date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260709,6624,萬年清,76.5,76.5,70.65,59.54
20260709,6625,必應,48.87,48.05,45.49,44.07
20260709,6629,泰金-KY,85.09,81.66,79.92,79.92
20260709,6637,醫影,60.83,59.22,53.8,53.8
20260709,6640,均華,65.67,63.77,63.77,63.77
20260709,6641,基士德-KY,59.33,54.09,52.36,49.83
20260709,6642,富致,54.87,54.87,51.14,46.24
20260709,6643,M31,36.33,33.83,33.83,33.83
20260709,6645,金萬林-創,43.57,37.6,30.63,26.17
20260709,6649,台生材,52.47,42.45,39.29,32.85
20260709,6651,全宇昕,52.19,36.89,35.0,32.57
20260709,6654,天正國際,78.2,73.27,73.27,71.18
20260709,6655,科定,86.16,83.18,79.83,76.47
20260709,6657,華安,34.75,28.44,25.37,20.92
20260709,6658,聯策,42.8,37.31,31.38,31.38
20260709,6661,威健生技,65.87,61.68,61.68,61.68
20260709,6662,樂斯科,47.62,45.87,40.13,40.13
20260709,6664,群翊,55.66,55.66,54.49,36.54
20260709,6666,羅麗芬-KY,78.88,78.02,78.02,78.02
20260709,6667,信紘科,50.32,47.53,47.53,43.57
20260709,6668,中揚光,53.85,52.27,51.67,51.67
20260709,6669,緯穎,63.5,59.95,55.82,53.44
20260709,6670,復盛應用,78.33,71.48,67.4,64.21
20260709,6671,三能-KY,75.0,64.33,61.07,56.63
20260709,6672,騰輝電子-KY,34.04,29.82,22.96,20.63
20260709,6674,鋐寶科技,84.74,83.97,83.97,81.38
20260709,6679,鈺太,58.08,52.98,50.16,48.64
20260709,6680,鑫創電子,72.75,70.78,67.95,64.51
20260709,6683,雍智科技,23.78,14.63,14.63,11.24
20260709,6684,安格,33.89,31.51,31.51,31.51
20260709,6689,伊雲谷,48.11,44.34,37.03,35.56
20260709,6690,安碁資訊,59.89,59.89,59.89,59.89
20260709,6691,洋基工程,70.1,64.72,60.03,55.5
20260709,6692,進能服,71.45,65.53,63.06,61.58
20260709,6693,廣閎科,48.45,41.36,35.35,31.39
20260709,6695,芯鼎,50.76,49.41,46.72,45.15
20260709,6697,東捷資訊,66.79,63.46,61.11,61.11
20260709,6698,旭暉應材,39.24,35.52,33.6,31.08
20260709,6703,軒郁,51.56,43.75,41.8,39.15
20260709,6706,惠特,28.58,24.89,20.66,18.27
20260709,6708,天擎,52.06,47.48,42.81,42.81
20260709,6712,長聖,43.29,37.78,34.99,33.26
20260709,6715,嘉基,80.27,75.31,73.35,69.73
20260709,6716,應廣,35.85,25.28,25.28,22.07
20260709,6719,力智,52.22,48.63,46.07,44.41
20260709,6720,久昌,57.87,44.97,37.87,28.86
20260709,6721,信實,49.83,38.53,35.65,35.65
20260709,6722,輝創,76.31,75.68,74.08,74.08
20260709,6725,矽科宏晟,64.52,63.18,61.35,58.66
20260709,6727,亞泰金屬,26.32,18.04,12.72,9.4
20260709,6728,上洋,63.32,61.34,59.01,59.01
20260709,6730,常廣,73.99,68.49,60.59,60.59
20260709,6732,昇佳電子,50.42,46.31,46.31,46.31
20260709,6733,博晟生醫,48.73,44.55,41.53,40.25
20260709,6735,美達科技,48.66,40.64,37.63,35.59
20260709,6739,竹陞科技,59.32,51.73,51.73,48.11
20260709,6741,91APP*-KY,70.36,66.91,64.54,58.56
20260709,6742,澤米,34.81,29.2,27.04,25.92
20260709,6743,安普新,63.13,60.91,58.92,57.08
20260709,6751,智聯服務,62.5,59.89,56.93,56.93
20260709,6752,叡揚,47.6,41.05,26.05,21.04
20260709,6753,龍德造船,62.69,59.61,57.11,54.8
20260709,6754,匯僑設計,83.1,81.35,81.35,81.35
20260709,6756,威鋒電子,61.62,57.45,57.45,57.45
20260709,6757,台灣虎航,76.21,75.36,74.58,73.97
20260709,6761,穩得,39.76,35.88,29.81,26.98
20260709,6762,達亞,77.86,70.84,67.05,61.88
20260709,6763,綠界科技*,61.58,60.5,58.31,57.3
20260709,6767,台微醫,59.27,53.53,51.86,51.86
20260709,6768,志強-KY,83.29,81.33,79.93,79.49
20260709,6770,力積電,47.86,45.9,44.76,43.94
20260709,6771,平和環保-創,40.86,27.8,21.03,18.13
20260709,6776,展碁國際,66.19,63.9,62.24,61.35
20260709,6781,AES-KY,70.05,69.45,68.74,67.73
20260709,6782,視陽,47.37,43.01,33.9,31.18
20260709,6785,昱展新藥,61.96,58.36,56.12,54.88
20260709,6788,華景電,24.14,18.25,16.33,14.22
20260709,6789,采鈺,73.41,71.84,70.28,69.46
20260709,6790,永豐實,78.48,77.57,76.32,75.36
20260709,6791,虎門科技,74.21,63.95,60.12,56.02
20260709,6792,詠業,53.89,51.63,51.63,48.08
20260709,6794,向榮生技,79.12,74.51,73.5,66.41
20260709,6796,晉弘,47.32,40.97,37.54,35.45
20260709,6799,來頡,33.62,30.4,27.15,21.04
20260709,6803,崑鼎,55.72,54.28,54.28,54.28
20260709,6804,明係,62.44,57.34,52.89,47.15
20260709,6805,富世達,59.33,51.93,47.75,45.22
20260709,6806,森崴能源,59.93,58.38,58.14,58.14
20260709,6807,峰源-KY,83.42,78.03,75.38,73.55
20260709,6811,宏碁資訊,65.22,61.99,61.99,61.99
20260709,6821,聯寶,48.76,47.22,43.68,38.75
20260709,6823,濾能,56.04,54.51,51.98,51.98
20260709,6829,千附精密,67.39,66.56,63.0,63.0
20260709,6830,汎銓,33.42,27.93,20.17,15.59
20260709,6831,邁科,62.56,56.9,48.47,43.26
20260709,6834,天二科技,61.49,56.24,50.6,45.34
20260709,6835,圓裕,78.37,73.34,68.44,68.44
20260709,6838,台新藥,61.44,58.19,55.87,55.34
20260709,6840,東研信超,53.64,48.74,44.29,38.83
20260709,6841,長佳智能,47.7,45.58,39.74,37.04
20260709,6843,進典,76.67,74.98,66.69,55.83
20260709,6844,諾貝兒,63.45,58.44,58.44,55.96
20260709,6846,綠茵,66.71,66.71,64.12,64.12
20260709,6854,錼創科技-KY創,64.91,61.28,56.63,53.73
20260709,6855,數泓科,61.35,57.28,45.29,41.79
20260709,6856,鑫傳,82.93,81.29,74.28,74.28
20260709,6859,伯特光,64.54,59.93,58.37,56.08
20260709,6861,睿生光電,56.82,52.16,52.16,52.16
20260709,6862,三集瑞-KY,69.72,68.8,68.8,68.8
20260709,6863,永道-KY,75.48,73.44,73.44,72.27
20260709,6865,偉康科技,50.46,45.03,36.04,36.04
20260709,6869,雲豹能源,54.5,51.06,48.45,44.59
20260709,6870,騰雲,71.36,60.53,57.88,57.88
20260709,6872,浩宇生醫,58.04,53.62,47.25,43.48
20260709,6873,泓德能源,61.86,57.59,54.37,52.45
20260709,6874,倍力,53.53,46.81,43.84,39.58
20260709,6875,國邑*,61.42,57.28,54.72,52.59
20260709,6877,鏵友益,73.33,69.17,60.42,56.55
20260709,6881,潤德,57.92,54.86,49.96,49.96
20260709,6884,海柏特,73.19,73.19,69.39,69.39
20260709,6885,全福生技,36.68,31.33,27.3,22.52
20260709,6887,寶綠特-KY,91.87,88.29,83.38,82.11
20260709,6890,來億-KY,92.97,92.54,92.27,91.89
20260709,6894,衛司特,61.05,55.13,55.13,55.13
20260709,6895,宏碩系統,61.24,59.76,51.16,51.16
20260709,6899,創為精密,80.1,71.16,68.16,65.96
20260709,6901,鑽石投資,83.79,82.92,82.13,81.58
20260709,6902,GOGOLOOK,71.24,64.34,60.63,58.03
20260709,6903,巨漢,70.28,68.36,65.53,64.17
20260709,6904,伯鑫,79.9,64.36,64.36,64.36
20260709,6906,現觀科,57.74,52.59,50.37,47.64
20260709,6907,雅特力-KY,70.36,66.28,64.14,64.14
20260709,6908,宏碁遊戲-創,86.39,86.39,86.39,86.39
20260709,6909,創控,38.63,34.35,25.68,21.53
20260709,6910,德鴻,56.88,52.56,52.56,49.38
20260709,6913,鴻呈,54.08,50.18,48.63,42.3
20260709,6914,阜爾運通,71.75,67.94,67.94,66.66
20260709,6916,華凌,78.96,77.68,76.74,72.69
20260709,6918,愛派司,49.97,40.54,30.6,27.83
20260709,6919,康霈*,74.3,71.43,69.17,67.28
20260709,6921,嘉雨思-創,78.09,75.24,75.24,75.24
20260709,6922,宸曜,62.97,56.75,56.75,56.75
20260709,6923,中台,69.68,65.13,58.9,54.92
20260709,6924,榮惠-KY創,80.24,77.88,77.88,73.08
20260709,6925,意藍,60.37,41.69,41.69,41.69
20260709,6928,攸泰科技,79.2,78.59,76.07,76.07
20260709,6929,佑全,89.53,88.29,86.91,86.91
20260709,6931,青松健康,69.72,61.28,55.3,49.96
20260709,6933,AMAX-KY,61.51,61.51,61.51,61.51
20260709,6934,心誠鎂,65.85,64.62,62.42,55.26
20260709,6936,永鴻生技,75.99,73.87,70.05,64.74
20260709,6937,天虹,62.08,56.69,55.61,54.38
20260709,6944,兆聯實業,50.94,42.14,36.75,34.38
20260709,6945,圓祥生技,62.84,60.08,57.22,53.57
20260709,6949,沛爾生醫-創,73.26,69.81,65.78,61.71
20260709,6951,青新-創,66.21,65.33,63.9,63.9
20260709,6952,大武山,86.68,86.68,86.68,79.75
20260709,6953,家碩,63.56,63.56,56.2,56.2
20260709,6955,邦睿生技-創,60.3,52.37,49.64,49.64
20260709,6957,裕慶-KY,71.34,67.13,60.54,55.66
20260709,6958,日盛台駿,94.13,93.78,93.47,92.75
20260709,6961,旅天下,42.79,38.85,33.34,33.34
20260709,6962,奕力-KY,53.49,51.4,49.82,48.01
20260709,6965,中傑-KY,92.33,91.72,90.85,90.85
20260709,6967,汎瑋材料,75.65,62.48,54.35,47.92
20260709,6968,萬達寵物,58.75,54.61,47.74,44.18
20260709,6969,成信實業*-創,59.52,56.08,51.61,47.46
20260709,6971,惠民實業,73.78,67.87,66.2,61.37
20260709,6982,大井泵浦,64.98,57.09,55.38,53.38
20260709,6983,華洋精機,44.17,41.84,26.11,16.01
20260709,6988,威力暘-創,78.27,77.22,70.34,66.53
20260709,6994,富威電力,48.64,44.66,41.73,37.9
20260709,6996,力領科技,59.59,55.8,55.8,55.8
20260709,6997,博弘,82.26,82.26,82.26,77.74
20260709,7402,邑錡,37.79,31.12,26.96,26.96
20260709,7547,碩網,73.12,71.48,71.48,66.13
20260709,7556,意德士,64.63,59.36,54.79,54.79
20260709,7584,樂意,71.67,66.13,58.47,53.0
20260709,7610,聯友金屬-創,48.33,41.82,38.85,36.93
20260709,7631,聚賢研發-創,74.59,67.18,53.94,53.94
20260709,7642,昶瑞機電,80.03,78.35,78.35,78.35
20260709,7703,銳澤,57.75,53.89,51.85,46.66
20260709,7704,明遠精密,59.37,50.65,48.71,43.12
20260709,7705,三商餐飲,68.85,64.83,64.83,61.81
20260709,7708,全家餐飲,63.59,61.96,61.96,61.96
20260709,7709,榮田,79.45,79.45,77.41,77.41
20260709,7711,永擎,61.79,61.2,57.21,54.67
20260709,7712,博盛半導體,52.54,46.32,35.55,35.55
20260709,7713,威力德生醫,84.6,81.28,78.12,78.12
20260709,7714,創泓科技,66.65,58.86,47.95,47.95
20260709,7715,裕山,56.17,51.68,45.59,39.76
20260709,7716,昱臺國際,82.74,76.5,70.09,65.93
20260709,7717,萊德光電-KY,55.7,49.78,43.39,35.38
20260709,7718,友鋮,78.55,74.46,71.48,67.85
20260709,7721,微程式,60.69,56.74,55.61,52.04
20260709,7722,LINEPAY,84.95,84.95,83.93,83.93
20260709,7723,築間,56.5,55.36,48.43,48.43
20260709,7728,光焱科技,57.12,53.52,53.52,47.18
20260709,7730,暉盛-創,70.22,63.35,63.35,60.92
20260709,7732,金興精密,87.31,85.01,85.01,85.01
20260709,7734,印能科技,74.7,73.24,73.24,67.13
20260709,7736,虎山,83.94,80.67,77.84,76.73
20260709,7738,東聯互動,57.82,48.65,38.51,32.18
20260709,7740,熙特爾-創,65.46,59.25,56.52,54.76
20260709,7743,金利食安,74.73,67.88,62.59,57.39
20260709,7744,崴寶,78.71,74.07,69.72,58.61
20260709,7747,昕奇雲端,77.82,77.82,77.82,70.7
20260709,7749,意騰-KY,49.19,38.38,33.02,29.01
20260709,7750,新代,76.93,65.48,61.59,61.59
20260709,7751,竑騰,47.15,40.24,40.24,36.95
20260709,7753,星亞,74.15,72.51,69.34,65.34
20260709,7757,金色三麥,57.91,51.2,51.2,43.47
20260709,7760,享溫馨,62.58,52.09,48.04,46.74
20260709,7765,中華資安,60.77,59.66,59.66,59.66
20260709,7767,仁大資訊,72.04,65.61,61.29,54.77
20260709,7768,頌勝科技,64.4,62.16,59.21,55.15
20260709,7769,鴻勁,67.55,61.65,58.87,57.37
20260709,7770,君曜,74.47,65.06,62.44,62.44
20260709,7772,耀穎,56.09,52.82,52.82,52.82
20260709,7777,能率亞洲,69.28,68.5,67.12,63.67
20260709,7780,大研生醫*,75.6,74.53,74.28,73.7
20260709,7782,光速火箭,75.87,75.87,65.8,65.8
20260709,7786,東方風能,82.17,79.65,77.32,76.23
20260709,7788,松川精密,69.74,60.14,59.33,57.12
20260709,7791,皇家可口,80.21,78.44,75.66,70.07
20260709,7792,安葆,70.95,67.23,64.17,62.1
20260709,7794,宏碁智新,81.49,76.33,71.58,71.58
20260709,7795,長廣,77.81,75.23,71.09,66.55
20260709,7799,禾榮科,79.26,74.92,74.48,71.57
20260709,7803,雲象科技-創,78.25,73.83,72.38,70.37
20260709,7805,威聯通,70.56,65.33,65.33,65.33
20260709,7810,捷創科技,46.8,44.77,40.85,36.34
20260709,7811,民盛,71.79,67.33,65.17,65.17
20260709,7818,溢泰實業,89.4,88.17,88.17,88.17
20260709,7819,精誠金融,59.09,59.09,59.09,55.4
20260709,7820,立盈,76.15,75.09,67.51,65.32
20260709,7821,神數,80.96,79.24,77.41,75.15
20260709,7822,倍利科,68.19,66.92,65.6,63.73
20260709,7823,奧義賽博-KY創,73.43,66.67,66.67,58.6
20260709,7827,漢康-KY創,77.04,74.6,72.23,70.16
20260709,7828,創新服務,63.35,58.78,53.85,53.85
20260709,7842,天能綠電,64.66,62.3,62.3,62.3
20260709,8011,台通,31.0,28.7,27.01,24.77
20260709,8016,矽創,46.56,37.07,33.63,28.25
20260709,8021,尖點,48.03,42.7,40.86,37.85
20260709,8024,佑華,29.94,25.53,22.57,18.86
20260709,8027,鈦昇,27.39,21.25,18.17,15.71
20260709,8028,昇陽半導體,51.65,44.54,39.5,38.5
20260709,8032,光菱,76.07,74.32,74.32,74.32
20260709,8033,雷虎,41.55,37.8,36.14,33.45
20260709,8034,榮群,18.76,14.54,10.41,8.72
20260709,8038,長園科,20.76,18.67,16.43,15.0
20260709,8039,台虹,58.29,54.76,51.8,50.2
20260709,8040,九暘,51.09,48.34,45.63,44.6
20260709,8042,金山電,68.07,65.83,62.19,59.48
20260709,8043,蜜望實,43.41,42.25,41.34,41.34
20260709,8044,網家,61.34,58.7,57.41,54.79
20260709,8045,達運光電,66.96,62.25,59.18,55.62
20260709,8046,南電,85.59,83.78,82.15,81.35
20260709,8047,星雲,80.72,79.43,75.99,73.89
20260709,8048,德勝,41.39,34.82,32.52,28.0
20260709,8049,晶采,33.31,29.79,27.99,27.15
20260709,8050,廣積,42.92,40.51,38.89,36.57
20260709,8054,安國,36.96,32.43,31.75,30.09
20260709,8059,凱碩,72.97,71.43,70.32,69.36
20260709,8064,東捷,44.26,41.95,38.86,37.38
20260709,8066,來思達,38.74,33.48,27.2,21.76
20260709,8067,志旭,81.35,78.76,75.32,56.73
20260709,8068,全達,62.13,60.94,59.29,58.06
20260709,8069,元太,77.32,73.87,70.91,68.81
20260709,8070,長華*,74.03,72.95,71.52,70.27
20260709,8071,能率網通,32.84,29.65,26.0,24.53
20260709,8072,陞泰,60.52,59.99,59.99,57.87
20260709,8074,鉅橡,38.78,33.8,31.38,29.46
20260709,8076,伍豐,34.49,31.45,29.31,25.33
20260709,8077,洛碁,82.25,79.84,76.98,76.98
20260709,8080,泰霖,84.11,83.48,82.53,82.53
20260709,8081,致新,40.24,33.12,30.0,25.9
20260709,8083,瑞穎,55.39,47.46,43.69,43.69
20260709,8084,巨虹,64.78,60.73,56.7,55.41
20260709,8085,福華,40.67,36.34,34.82,30.93
20260709,8086,宏捷科,54.33,50.13,48.83,47.37
20260709,8087,麗升能源,57.7,48.96,43.94,43.94
20260709,8088,品安,19.98,19.28,18.05,18.05
20260709,8089,康全電訊,41.1,38.8,37.87,37.87
20260709,8091,翔名,47.35,42.09,37.0,32.18
20260709,8092,建暐,60.41,53.25,47.36,41.1
20260709,8093,保銳,67.55,65.71,65.71,64.0
20260709,8096,擎亞,56.96,55.57,52.71,52.71
20260709,8097,常珵,72.59,68.41,66.23,60.5
20260709,8099,大世科,82.69,79.84,77.19,75.39
20260709,8101,華冠,82.32,80.45,80.45,80.45
20260709,8102,傑霖科技,39.62,31.5,25.15,25.15
20260709,8103,瀚荃,46.74,38.87,31.47,29.18
20260709,8104,錸寶,34.88,32.61,31.27,30.38
20260709,8105,凌巨,61.48,60.28,59.64,58.62
20260709,8107,大億金茂,53.79,51.78,48.05,45.64
20260709,8109,博大,54.07,46.61,42.45,34.87
20260709,8110,華東,52.45,51.11,50.32,49.64
20260709,8111,立碁,36.04,30.83,27.02,25.38
20260709,8112,至上,35.67,33.55,32.37,31.36
20260709,8114,振樺電,47.77,40.22,37.49,33.78
20260709,8121,越峰,61.29,58.17,56.86,55.61
20260709,8131,福懋科,73.62,72.63,71.52,71.3
20260709,8147,正淩,46.41,44.14,37.15,32.87
20260709,8150,南茂,72.27,70.45,68.29,66.28
20260709,8155,博智,47.45,44.32,43.23,37.49
20260709,8162,微矽電子-創,74.56,71.15,68.26,62.05
20260709,8163,達方,46.5,43.23,41.37,41.09
20260709,8171,天宇,61.02,58.25,54.61,52.22
20260709,8176,智捷,32.49,28.35,25.59,21.73
20260709,8182,加高,67.07,65.63,64.97,64.97
20260709,8183,精星,47.49,45.36,44.21,43.46
20260709,8201,無敵,57.77,52.42,50.0,45.88
20260709,8210,勤誠,70.35,66.78,66.25,62.61
20260709,8213,志超,50.85,46.15,43.86,41.22
20260709,8215,明基材,53.25,51.46,50.76,50.76
20260709,8222,寶一,39.67,35.01,32.93,31.52
20260709,8227,巨有科技,28.15,26.8,25.14,18.22
20260709,8234,新漢,54.24,51.52,48.5,46.74
20260709,8240,華宏,53.69,50.2,48.75,47.02
20260709,8249,菱光,57.65,56.26,54.24,53.54
20260709,8255,朋程,52.6,49.75,48.46,47.62
20260709,8261,富鼎,53.04,50.92,48.48,43.96
20260709,8271,宇瞻,42.41,38.5,36.32,36.32
20260709,8272,全景軟體,38.05,33.26,29.56,25.15
20260709,8277,商丞,19.65,16.52,13.48,13.48
20260709,8279,生展,62.22,58.37,55.79,52.51
20260709,8284,三竹,62.87,57.61,54.58,44.64
20260709,8289,泰藝,42.99,38.36,36.39,33.82
20260709,8291,尚茂,71.9,71.9,71.9,71.9
20260709,8299,群聯,45.05,40.42,35.99,33.98
20260709,8341,日友,48.97,48.14,46.48,46.48
20260709,8342,益張,72.9,68.54,68.54,65.61
20260709,8349,恒耀,71.09,69.43,68.06,66.9
20260709,8354,冠好,64.56,58.76,53.57,46.74
20260709,8358,金居,52.65,50.04,46.45,44.25
20260709,8367,建新國際,70.63,65.28,62.34,61.38
20260709,8374,羅昇,71.69,70.75,70.08,68.57
20260709,8383,千附,51.82,48.88,47.11,44.86
20260709,8390,金益鼎,49.86,46.67,45.95,43.11
20260709,8401,白紗科,62.79,60.21,58.31,54.31
20260709,8403,盛弘,38.51,35.63,33.58,32.25
20260709,8404,百和興業-KY,78.68,76.32,74.69,73.47
20260709,8409,商之器,48.52,43.97,43.97,38.58
20260709,8410,森田,59.11,53.78,53.78,51.12
20260709,8411,福貞-KY,81.69,81.24,80.31,79.09
20260709,8415,大國鋼,92.59,91.2,89.85,89.34
20260709,8416,實威,77.11,77.11,77.11,77.11
20260709,8421,旭源,63.55,62.62,59.0,59.0
20260709,8422,可寧衛*,37.44,35.81,34.89,34.07
20260709,8423,保綠-KY,63.05,59.24,59.24,54.89
20260709,8424,惠普,60.57,59.44,55.68,50.7
20260709,8426,紅木-KY,73.53,73.53,73.53,70.26
20260709,8429,金麗-KY,41.86,39.49,37.99,37.99
20260709,8431,匯鑽科,23.48,21.73,17.22,15.38
20260709,8432,東生華,61.5,60.36,58.56,56.47
20260709,8433,弘帆,66.77,63.23,60.42,60.42
20260709,8435,鉅邁,41.13,35.59,25.75,20.64
20260709,8436,大江,38.81,32.66,29.59,28.76
20260709,8437,大地-KY,40.83,33.1,30.03,28.02
20260709,8438,昶昕,83.63,82.27,79.16,71.28
20260709,8440,綠電,31.76,30.96,30.96,29.05
20260709,8442,威宏-KY,71.45,68.12,66.12,61.4
20260709,8443,阿瘦,69.84,66.39,64.59,59.39
20260709,8444,綠河-KY,84.19,78.19,76.33,74.8
20260709,8446,華研,50.19,44.54,44.54,42.86
20260709,8450,霹靂,58.33,58.33,58.33,56.66
20260709,8454,富邦媒,81.11,80.32,79.83,79.83
20260709,8455,大拓-KY,89.9,87.77,87.77,87.77
20260709,8462,柏文,65.79,62.71,61.16,58.78
20260709,8463,潤泰材,81.81,80.2,78.5,76.69
20260709,8464,億豐,87.08,83.67,79.86,77.82
20260709,8466,美吉吉-KY,77.29,68.22,68.22,67.17
20260709,8467,波力-KY,82.01,77.8,73.88,73.88
20260709,8472,夠麻吉,63.04,60.22,55.75,55.75
20260709,8473,山林水,69.13,68.35,67.25,66.23
20260709,8476,台境*,71.69,67.6,64.72,63.12
20260709,8477,創業家,78.19,78.19,77.22,75.87
20260709,8478,東哥遊艇,76.66,75.66,75.66,75.66
20260709,8481,政伸,66.43,60.66,57.58,53.61
20260709,8482,商億-KY,95.18,94.18,92.8,90.26
20260709,8487,愛爾達-創,55.76,52.09,49.21,45.91
20260709,8488,吉源-KY,87.1,84.56,82.69,80.3
20260709,8489,三貝德,57.02,56.13,51.71,46.05
20260709,8499,鼎炫-KY,79.8,76.28,72.65,72.65
20260709,8905,裕國,92.47,91.29,90.26,88.78
20260709,8906,花王,55.46,51.99,51.99,49.92
20260709,8908,欣雄,88.95,87.07,86.85,85.98
20260709,8916,光隆,66.96,64.44,62.06,60.87
20260709,8917,欣泰,82.82,75.51,69.74,65.81
20260709,8921,沈氏,85.56,77.33,68.77,63.01
20260709,8923,時報,82.29,77.63,77.63,74.55
20260709,8924,大田,38.36,34.13,30.93,29.85
20260709,8926,台汽電,60.39,57.74,56.15,54.9
20260709,8927,北基,83.31,79.38,76.45,74.09
20260709,8928,鉅明,49.13,44.59,40.6,35.67
20260709,8929,富堡,45.67,43.61,40.85,39.18
20260709,8930,青鋼,67.72,61.08,57.83,56.78
20260709,8931,大汽電,81.23,79.56,79.05,77.51
20260709,8932,智通*,80.4,78.88,76.51,75.55
20260709,8933,愛地雅,52.82,50.36,48.32,47.56
20260709,8935,邦泰,51.81,48.14,46.42,42.52
20260709,8936,國統,32.37,29.56,26.56,23.4
20260709,8937,合騏*,90.74,89.9,88.58,87.98
20260709,8938,明安,56.66,52.45,50.19,45.08
20260709,8940,新天地,70.88,68.83,66.78,62.74
20260709,8941,關中,67.13,60.86,57.02,46.44
20260709,8942,森鉅,51.02,46.21,43.92,41.71
20260709,8996,高力,51.47,42.79,39.93,33.32
20260709,9103,美德醫療-DR,11.46,7.56,5.08,3.29
20260709,9105,泰金寶-DR,23.41,18.86,16.4,13.9
20260709,9110,越南控-DR,43.95,37.24,28.04,21.72
20260709,9136,巨騰-DR,67.52,65.69,64.25,62.23
20260709,9802,鈺齊-KY,64.58,59.67,58.29,56.03
20260709,9902,台火,56.19,53.06,50.3,50.3
20260709,9904,寶成,69.5,67.58,66.14,65.2
20260709,9905,大華,73.69,72.74,72.54,72.27
20260709,9906,欣巴巴,78.67,76.66,75.98,74.88
20260709,9907,統一實,75.01,73.03,71.63,70.61
20260709,9908,大台北,80.58,78.3,76.85,74.23
20260709,9910,豐泰,88.71,87.43,86.94,86.57
20260709,9911,櫻花,68.38,66.02,65.05,61.71
20260709,9912,偉聯,62.34,60.41,55.39,55.39
20260709,9914,美利達,66.01,63.65,61.76,56.33
20260709,9917,中保科,76.98,74.7,72.53,71.11
20260709,9918,欣天然,84.58,80.87,77.96,77.04
20260709,9919,康那香,46.16,45.47,44.01,43.11
20260709,9921,巨大,64.98,62.25,58.27,55.62
20260709,9924,福興,62.08,58.42,56.63,53.62
20260709,9925,新保,68.72,66.35,63.5,61.67
20260709,9926,新海,83.86,79.59,76.59,73.65
20260709,9927,泰銘,58.88,57.05,54.89,52.67
20260709,9928,中視,74.46,71.12,71.12,67.16
20260709,9929,秋雨,88.08,84.58,83.97,83.97
20260709,9930,中聯資源,77.85,77.09,77.09,77.09
20260709,9931,欣高,77.98,75.97,73.72,72.99
20260709,9933,中鼎,61.86,59.01,57.12,55.62
20260709,9934,成霖,66.69,62.31,60.99,58.56
20260709,9935,慶豐富,61.99,56.91,51.91,49.53
20260709,9937,全國,89.26,85.79,82.84,82.55
20260709,9938,百和,53.83,50.67,48.18,45.3
20260709,9939,宏全,61.11,58.05,54.79,50.96
20260709,9940,信義,81.37,79.17,78.39,77.93
20260709,9941,裕融,70.5,69.6,68.0,67.26
20260709,9942,茂順,51.79,49.14,40.69,38.57
20260709,9943,好樂迪,71.09,70.64,69.48,69.48
20260709,9944,新麗,78.73,71.47,66.92,66.14
20260709,9945,潤泰新,64.53,62.36,61.06,60.44
20260709,9946,三發地產,81.73,79.77,79.33,78.46
20260709,9949,琉園,73.09,65.01,63.66,51.67
20260709,9950,萬國通,83.3,80.98,80.56,79.53
20260709,9951,皇田,46.8,44.31,39.55,39.55
20260709,9955,佳龍,61.69,58.31,57.02,55.3
20260709,9958,世紀鋼,53.15,48.35,44.97,43.85
20260709,9960,邁達康,76.23,72.99,62.91,60.11
20260709,9962,有益,47.07,43.34,40.94,39.97
