date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260918,6643,M31,37.21,34.84,33.41,33.41
20260918,6645,金萬林-創,43.81,37.79,33.32,26.16
20260918,6649,台生材,53.52,42.64,39.48,35.26
20260918,6651,全宇昕,51.82,36.65,34.76,32.44
20260918,6654,天正國際,78.39,73.39,73.39,71.17
20260918,6655,科定,86.12,83.14,79.79,76.44
20260918,6657,華安,35.43,27.39,25.05,21.76
20260918,6658,聯策,43.26,37.61,33.89,31.49
20260918,6661,威健生技,66.09,61.9,61.9,61.9
20260918,6662,樂斯科,47.67,45.92,40.18,40.18
20260918,6664,群翊,54.89,54.15,52.98,36.54
20260918,6666,羅麗芬-KY,78.82,77.96,77.96,77.96
20260918,6667,信紘科,54.9,52.24,52.24,50.43
20260918,6668,中揚光,54.36,53.58,52.32,52.32
20260918,6669,緯穎,63.05,58.71,55.62,53.3
20260918,6670,復盛應用,78.43,72.57,68.07,65.51
20260918,6671,三能-KY,75.15,65.29,60.87,56.6
20260918,6672,騰輝電子-KY,32.53,26.45,24.07,17.61
20260918,6674,鋐寶科技,84.27,82.64,82.64,81.38
20260918,6679,鈺太,53.02,49.3,47.03,43.83
20260918,6680,鑫創電子,71.58,69.64,67.02,63.64
20260918,6683,雍智科技,22.06,14.63,14.63,11.24
20260918,6684,安格,36.65,34.48,31.51,31.51
20260918,6689,伊雲谷,49.07,44.91,36.68,33.95
20260918,6690,安碁資訊,59.73,59.73,59.73,59.73
20260918,6691,洋基工程,67.79,61.71,58.08,54.27
20260918,6692,進能服,71.75,65.86,63.39,61.91
20260918,6693,廣閎科,40.57,36.18,33.19,31.39
20260918,6695,芯鼎,49.52,48.67,46.65,45.07
20260918,6697,東捷資訊,66.75,63.42,61.11,61.11
20260918,6698,旭暉應材,38.34,35.45,33.6,31.08
20260918,6703,軒郁,51.31,45.14,41.37,38.72
20260918,6706,惠特,24.54,20.33,16.61,15.35
20260918,6708,天擎,53.49,47.48,42.81,42.81
20260918,6712,長聖,40.15,34.16,32.05,31.11
20260918,6715,嘉基,75.11,71.51,67.79,65.47
20260918,6716,應廣,34.82,25.45,25.45,22.24
20260918,6719,力智,48.93,46.54,44.74,43.05
20260918,6720,久昌,58.13,45.05,40.55,25.49
20260918,6721,信實,50.55,42.87,37.77,37.77
20260918,6722,輝創,76.79,75.7,74.1,74.1
20260918,6725,矽科宏晟,64.52,63.18,61.35,58.66
20260918,6727,亞泰金屬,25.87,13.86,11.26,4.8
20260918,6728,上洋,63.32,61.34,59.01,59.01
20260918,6730,常廣,74.31,70.21,60.56,60.56
20260918,6732,昇佳電子,49.43,46.31,46.31,46.31
20260918,6733,博晟生醫,48.7,44.52,41.48,40.25
20260918,6735,美達科技,48.6,40.57,37.63,35.59
20260918,6739,竹陞科技,57.36,51.73,51.73,48.11
20260918,6741,91APP*-KY,70.09,64.95,63.73,58.33
20260918,6742,澤米,35.04,30.33,29.34,25.94
20260918,6743,安普新,64.02,61.84,59.85,58.02
20260918,6751,智聯服務,64.69,60.14,56.93,56.93
20260918,6752,叡揚,47.77,41.22,26.07,21.07
20260918,6753,龍德造船,58.74,56.77,55.09,51.34
20260918,6754,匯僑設計,83.1,82.28,81.35,81.35
20260918,6756,威鋒電子,62.46,59.13,58.12,58.12
20260918,6757,台灣虎航,75.01,74.03,73.32,72.94
20260918,6761,穩得,39.02,31.99,29.93,29.93
20260918,6762,達亞,77.6,72.27,66.78,61.86
20260918,6763,綠界科技*,61.53,60.16,58.34,57.3
20260918,6767,台微醫,59.3,53.53,51.86,51.86
20260918,6768,志強-KY,81.88,79.77,77.57,76.18
20260918,6770,力積電,47.18,45.0,43.58,42.6
20260918,6771,平和環保-創,43.2,30.14,21.03,18.13
20260918,6776,展碁國際,66.67,63.92,62.26,61.35
20260918,6781,AES-KY,70.04,68.45,67.69,67.69
20260918,6782,視陽,51.63,48.41,38.26,35.54
20260918,6785,昱展新藥,60.95,58.0,55.76,54.52
20260918,6788,華景電,21.84,18.25,16.33,14.22
20260918,6789,采鈺,72.3,71.11,70.04,69.2
20260918,6790,永豐實,78.57,77.31,76.29,75.33
20260918,6791,虎門科技,74.26,63.95,60.12,56.02
20260918,6792,詠業,53.89,51.63,51.63,48.08
20260918,6794,向榮生技,78.61,73.76,71.68,67.21
20260918,6796,晉弘,47.42,39.5,36.07,33.96
20260918,6799,來頡,32.31,30.04,25.34,21.07
20260918,6803,崑鼎,56.34,54.28,54.28,54.28
20260918,6804,明係,64.22,60.22,54.66,47.17
20260918,6805,富世達,63.53,56.69,52.48,51.27
20260918,6806,森崴能源,60.24,58.69,58.45,58.45
20260918,6807,峰源-KY,81.42,76.85,75.38,73.55
20260918,6811,宏碁資訊,66.41,64.08,64.08,61.94
20260918,6821,聯寶,51.96,48.14,44.67,39.67
20260918,6823,濾能,55.26,53.55,50.99,50.99
20260918,6829,千附精密,66.11,65.28,63.0,63.0
20260918,6830,汎銓,31.03,25.3,19.22,17.64
20260918,6831,邁科,57.79,50.32,41.87,37.85
20260918,6834,天二科技,60.84,57.41,51.95,47.8
20260918,6835,圓裕,78.78,73.75,68.85,68.85
20260918,6838,台新藥,61.45,57.77,55.87,54.11
20260918,6840,東研信超,53.41,47.25,42.92,37.6
20260918,6841,長佳智能,47.6,43.96,38.86,37.03
20260918,6843,進典,76.75,75.06,66.77,55.9
20260918,6844,諾貝兒,63.45,58.44,58.44,55.96
20260918,6846,綠茵,66.78,66.78,64.19,64.19
20260918,6854,錼創科技-KY創,64.98,61.67,58.26,54.65
20260918,6855,數泓科,61.33,57.28,45.29,41.79
20260918,6856,鑫傳,83.6,81.96,74.28,74.28
20260918,6859,伯特光,64.46,59.78,58.22,55.88
20260918,6861,睿生光電,48.55,48.55,48.55,48.55
20260918,6862,三集瑞-KY,69.86,68.91,68.91,68.91
20260918,6863,永道-KY,75.57,74.24,73.44,72.27
20260918,6865,偉康科技,50.68,45.25,36.26,36.26
20260918,6869,雲豹能源,55.03,49.9,47.88,45.88
20260918,6870,騰雲,73.76,67.17,60.15,60.15
20260918,6872,浩宇生醫,57.56,51.46,46.69,42.9
20260918,6873,泓德能源,62.14,57.69,54.49,53.86
20260918,6874,倍力,53.6,46.88,43.91,39.58
20260918,6875,國邑*,61.35,57.23,54.67,52.59
20260918,6877,鏵友益,74.5,69.61,60.86,58.97
20260918,6881,潤德,57.92,54.86,49.96,49.96
20260918,6884,海柏特,73.01,73.01,69.21,69.21
20260918,6885,全福生技,36.85,30.66,27.18,22.46
20260918,6887,寶綠特-KY,91.81,88.21,84.38,82.02
20260918,6890,來億-KY,92.24,92.24,91.97,91.97
20260918,6894,衛司特,60.99,55.07,55.07,55.07
20260918,6895,宏碩系統,61.05,59.57,50.99,50.99
20260918,6899,創為精密,80.06,71.15,68.14,61.26
20260918,6901,鑽石投資,82.61,81.59,80.97,80.53
20260918,6902,GOGOLOOK,70.35,63.51,61.58,58.93
20260918,6903,巨漢,68.08,67.42,65.51,65.51
20260918,6904,伯鑫,79.9,64.36,64.36,64.36
20260918,6906,現觀科,57.9,52.75,50.53,47.8
20260918,6907,雅特力-KY,65.22,62.26,62.26,62.26
20260918,6908,宏碁遊戲-創,86.39,86.39,86.39,86.39
20260918,6909,創控,37.83,32.69,26.14,20.73
20260918,6910,德鴻,57.05,52.73,52.73,49.55
20260918,6913,鴻呈,53.96,50.06,48.51,42.24
20260918,6914,阜爾運通,72.14,68.32,68.32,67.03
20260918,6916,華凌,78.98,77.7,76.76,72.7
20260918,6918,愛派司,48.97,40.94,33.03,27.66
20260918,6919,康霈*,73.19,70.37,68.5,66.99
20260918,6921,嘉雨思-創,78.02,75.17,75.17,75.17
20260918,6922,宸曜,62.9,56.68,56.68,56.68
20260918,6923,中台,69.7,65.58,59.28,55.25
20260918,6924,榮惠-KY創,82.21,77.88,77.88,73.08
20260918,6925,意藍,60.42,44.79,41.69,41.69
20260918,6928,攸泰科技,79.69,78.59,76.07,76.07
20260918,6929,佑全,89.57,88.33,86.91,86.91
20260918,6931,青松健康,70.05,60.84,53.87,49.75
20260918,6933,AMAX-KY,66.73,65.66,62.19,60.09
20260918,6934,心誠鎂,65.87,64.56,62.36,57.46
20260918,6936,永鴻生技,76.19,74.03,71.19,64.77
20260918,6937,天虹,63.81,58.71,55.7,54.42
20260918,6944,兆聯實業,55.28,48.19,38.88,36.28
20260918,6945,圓祥生技,62.99,59.77,57.66,52.32
20260918,6949,沛爾生醫-創,93.14,91.83,90.7,89.42
20260918,6951,青新-創,66.23,65.35,63.9,63.9
20260918,6952,大武山,86.87,86.87,86.87,79.94
20260918,6953,家碩,63.56,63.56,56.2,56.2
20260918,6955,邦睿生技-創,60.3,52.37,49.64,49.64
20260918,6957,裕慶-KY,72.13,67.16,60.62,54.12
20260918,6958,日盛台駿,94.17,93.69,93.53,93.04
20260918,6961,旅天下,44.48,38.85,33.34,33.34
20260918,6962,奕力-KY,52.71,50.24,48.35,46.53
20260918,6965,中傑-KY,92.49,91.88,91.01,91.01
20260918,6967,汎瑋材料,65.44,54.85,45.41,39.25
20260918,6968,萬達寵物,58.77,53.65,47.91,44.13
20260918,6969,成信實業*-創,53.73,46.71,46.71,40.67
20260918,6971,惠民實業,73.78,67.87,66.2,61.37
20260918,6982,大井泵浦,65.02,57.24,55.53,53.53
20260918,6983,華洋精機,43.49,41.16,21.55,16.01
20260918,6988,威力暘-創,78.58,75.56,68.67,64.86
20260918,6994,富威電力,44.99,40.33,38.24,36.98
20260918,6996,力領科技,61.16,57.66,57.66,55.68
20260918,6997,博弘,82.26,82.26,82.26,77.74
20260918,7402,邑錡,34.35,29.17,26.96,26.96
20260918,7547,碩網,73.11,71.47,71.47,66.12
20260918,7556,意德士,64.38,59.13,54.58,54.58
20260918,7584,樂意,71.29,65.75,57.3,51.83
20260918,7610,聯友金屬-創,50.04,44.25,41.07,39.66
20260918,7631,聚賢研發-創,71.78,66.76,56.85,52.83
20260918,7642,昶瑞機電,80.03,78.35,78.35,78.35
20260918,7703,銳澤,59.08,53.89,51.85,46.66
20260918,7704,明遠精密,59.63,49.64,47.7,42.11
20260918,7705,三商餐飲,68.85,64.83,64.83,61.81
20260918,7708,全家餐飲,63.59,61.96,61.96,61.96
20260918,7709,榮田,79.43,79.43,77.39,77.39
20260918,7711,永擎,61.18,60.36,55.31,52.68
20260918,7712,博盛半導體,53.63,46.32,35.55,35.55
20260918,7713,威力德生醫,84.76,81.58,80.12,78.28
20260918,7714,創泓科技,66.63,58.84,47.95,47.95
20260918,7715,裕山,56.05,51.68,45.59,39.76
20260918,7716,昱臺國際,82.58,76.34,70.28,66.12
20260918,7717,萊德光電-KY,51.39,45.47,39.14,35.38
20260918,7718,友鋮,78.27,74.18,71.34,65.72
20260918,7721,微程式,60.8,56.85,54.56,52.76
20260918,7722,LINEPAY,84.98,84.98,84.98,83.64
20260918,7723,築間,56.43,54.1,47.21,47.21
20260918,7728,光焱科技,57.12,57.12,52.07,45.73
20260918,7730,暉盛-創,69.92,63.12,63.12,60.72
20260918,7732,金興精密,88.91,86.61,84.44,84.44
20260918,7734,印能科技,71.73,70.27,70.27,67.31
20260918,7736,虎山,84.69,80.68,77.84,76.73
20260918,7738,東聯互動,57.71,48.54,38.5,32.17
20260918,7740,熙特爾-創,64.57,58.4,57.12,54.1
20260918,7743,金利食安,74.67,67.87,62.59,57.39
20260918,7744,崴寶,75.52,73.94,67.23,61.78
20260918,7747,昕奇雲端,79.92,76.63,76.63,76.63
20260918,7749,意騰-KY,46.73,38.29,32.94,28.99
20260918,7750,新代,75.29,68.26,61.59,61.59
20260918,7751,竑騰,46.66,40.19,40.19,36.95
20260918,7753,星亞,74.15,72.51,69.34,65.34
20260918,7757,金色三麥,59.28,52.57,52.57,40.98
20260918,7760,享溫馨,65.12,56.06,51.18,49.88
20260918,7765,中華資安,60.46,58.16,56.68,56.68
20260918,7767,仁大資訊,71.61,66.54,62.22,55.7
20260918,7768,頌勝科技,64.19,62.58,59.6,55.54
20260918,7769,鴻勁,67.23,62.42,59.35,56.92
20260918,7770,君曜,74.26,65.06,62.44,62.44
20260918,7772,耀穎,56.09,52.82,52.82,52.82
20260918,7777,能率亞洲,64.46,63.22,60.46,59.53
20260918,7780,大研生醫*,75.57,74.5,74.1,73.52
20260918,7782,光速火箭,76.05,76.05,69.31,65.8
20260918,7786,東方風能,82.46,80.02,78.85,77.76
20260918,7788,松川精密,69.26,60.64,58.97,55.71
20260918,7791,皇家可口,80.08,78.31,74.65,70.07
20260918,7792,安葆,69.38,64.08,64.08,62.01
20260918,7794,宏碁智新,81.49,76.33,71.58,71.58
20260918,7795,長廣,70.35,69.77,68.07,64.73
20260918,7799,禾榮科,79.57,74.68,73.41,70.56
20260918,7803,雲象科技-創,79.32,73.88,72.38,70.37
20260918,7805,威聯通,70.43,68.65,68.65,68.65
20260918,7810,捷創科技,46.8,44.77,40.85,36.34
20260918,7811,民盛,73.26,67.33,65.17,65.17
20260918,7818,溢泰實業,90.13,89.0,89.0,89.0
20260918,7819,精誠金融,59.14,59.14,59.14,55.4
20260918,7820,立盈,76.92,75.77,68.2,66.01
20260918,7821,神數,80.93,78.86,76.93,74.53
20260918,7822,倍利科,68.19,66.92,65.6,63.73
20260918,7823,奧義賽博-KY創,72.62,67.9,67.9,62.35
20260918,7827,漢康-KY創,79.33,76.48,74.56,73.96
20260918,7828,創新服務,65.92,60.34,53.54,53.54
20260918,7842,天能綠電,69.18,66.82,66.82,62.3
20260918,8011,台通,31.17,28.47,27.19,25.0
20260918,8016,矽創,44.48,37.5,33.98,29.44
20260918,8021,尖點,48.21,45.59,42.79,37.25
20260918,8024,佑華,29.89,25.46,22.5,18.86
20260918,8027,鈦昇,26.96,22.87,18.0,14.72
20260918,8028,昇陽半導體,47.96,43.48,38.8,36.8
20260918,8032,光菱,75.96,74.21,74.21,74.21
20260918,8033,雷虎,25.95,23.3,21.14,17.81
20260918,8034,榮群,17.89,14.54,10.41,8.72
20260918,8038,長園科,21.23,18.87,16.59,15.03
20260918,8039,台虹,57.4,53.74,51.13,49.39
20260918,8040,九暘,49.8,47.01,45.71,44.68
20260918,8042,金山電,64.08,60.69,58.61,57.24
20260918,8043,蜜望實,40.03,38.3,37.54,37.54
20260918,8044,網家,61.16,59.29,58.35,56.96
20260918,8045,達運光電,66.04,61.49,58.48,55.76
20260918,8046,南電,84.2,82.16,80.89,79.63
20260918,8047,星雲,82.47,80.19,76.75,74.65
20260918,8048,德勝,39.77,33.65,31.22,28.28
20260918,8049,晶采,33.37,31.03,28.05,27.21
20260918,8050,廣積,43.08,40.82,38.83,36.19
20260918,8054,安國,34.78,29.77,29.77,28.94
20260918,8064,東捷,47.78,44.19,41.13,39.65
20260918,8066,來思達,38.06,31.61,25.44,20.04
20260918,8067,志旭,81.35,78.76,75.32,56.73
20260918,8068,全達,62.05,61.01,58.72,58.72
20260918,8069,元太,74.72,71.43,68.49,66.53
20260918,8070,長華*,73.81,72.59,71.14,69.93
20260918,8071,能率網通,32.94,28.0,24.33,22.86
20260918,8072,陞泰,60.18,58.98,58.98,57.87
20260918,8074,鉅橡,38.62,33.0,31.28,29.42
20260918,8076,伍豐,34.12,30.24,28.57,25.54
20260918,8077,洛碁,82.07,79.66,76.8,76.8
20260918,8080,泰霖,84.74,83.48,82.53,82.53
20260918,8081,致新,37.24,32.47,26.69,23.72
20260918,8083,瑞穎,56.52,48.04,44.08,44.08
20260918,8084,巨虹,60.52,53.7,48.59,48.59
20260918,8085,福華,41.45,36.79,32.06,30.13
20260918,8086,宏捷科,44.54,40.67,38.61,37.67
20260918,8087,麗升能源,57.49,48.78,43.7,43.7
20260918,8088,品安,17.43,16.71,16.71,16.71
20260918,8089,康全電訊,40.91,37.95,37.95,37.95
20260918,8091,翔名,46.78,40.26,35.23,32.0
20260918,8092,建暐,61.1,53.17,47.16,41.11
20260918,8093,保銳,67.55,65.71,65.71,64.0
20260918,8096,擎亞,41.46,39.83,38.48,35.47
20260918,8097,常珵,72.42,69.42,65.88,59.71
20260918,8099,大世科,81.8,78.76,76.7,76.7
20260918,8101,華冠,81.4,80.45,80.45,80.45
20260918,8102,傑霖科技,38.9,30.78,24.43,24.43
20260918,8103,瀚荃,50.75,45.29,35.99,33.79
20260918,8104,錸寶,34.2,32.52,31.27,30.38
20260918,8105,凌巨,63.75,62.99,62.09,60.24
20260918,8107,大億金茂,53.92,51.91,48.17,44.42
20260918,8109,博大,54.03,47.23,41.44,34.87
20260918,8110,華東,49.89,48.34,47.65,46.65
20260918,8111,立碁,36.67,31.52,29.13,26.69
20260918,8112,至上,37.02,35.01,33.8,32.82
20260918,8114,振樺電,46.2,39.75,35.09,32.49
20260918,8121,越峰,61.14,58.59,56.31,54.34
20260918,8131,福懋科,70.73,69.47,68.68,68.07
20260918,8147,正淩,45.42,42.0,36.83,32.52
20260918,8150,南茂,60.22,58.01,56.0,53.66
20260918,8155,博智,44.9,43.33,40.09,35.6
20260918,8162,微矽電子-創,74.83,69.78,66.89,61.84
20260918,8163,達方,44.92,42.2,40.69,39.8
20260918,8171,天宇,61.2,59.02,54.74,52.35
20260918,8176,智捷,33.9,27.95,26.04,22.18
20260918,8182,加高,67.13,65.67,63.78,63.78
20260918,8183,精星,48.43,45.43,43.1,42.44
20260918,8201,無敵,58.2,52.41,50.0,45.88
20260918,8210,勤誠,65.99,63.03,60.19,58.11
20260918,8213,志超,50.65,45.6,42.31,39.33
20260918,8215,明基材,53.0,50.99,50.53,50.26
20260918,8222,寶一,36.19,32.49,31.52,31.52
20260918,8227,巨有科技,38.6,33.78,30.17,21.08
20260918,8234,新漢,55.05,52.05,49.09,46.67
20260918,8240,華宏,54.02,50.96,48.86,48.06
20260918,8249,菱光,57.41,56.36,54.85,53.5
20260918,8255,朋程,51.12,48.56,48.56,46.76
20260918,8261,富鼎,41.94,40.22,39.72,38.27
20260918,8271,宇瞻,41.87,39.37,37.78,35.6
20260918,8272,全景軟體,38.04,33.25,29.56,25.15
20260918,8279,生展,60.22,58.37,55.79,52.51
20260918,8284,三竹,64.4,59.14,56.1,48.12
20260918,8289,泰藝,43.88,39.18,36.18,33.61
20260918,8291,尚茂,71.89,71.89,71.89,71.89
20260918,8299,群聯,38.08,34.4,31.21,27.43
20260918,8341,日友,48.64,48.24,46.58,46.58
20260918,8342,益張,72.31,69.2,69.2,66.29
20260918,8349,恒耀,71.3,69.49,68.84,67.26
20260918,8354,冠好,65.43,58.21,54.88,49.42
20260918,8358,金居,34.21,31.1,28.71,25.83
20260918,8367,建新國際,70.66,65.3,62.34,61.38
20260918,8374,羅昇,71.38,70.53,69.86,68.36
20260918,8383,千附,51.9,48.4,47.73,43.74
20260918,8390,金益鼎,46.06,43.09,40.91,39.95
20260918,8401,白紗科,63.2,60.51,58.54,54.53
20260918,8403,盛弘,38.33,35.8,34.28,32.26
20260918,8404,百和興業-KY,78.94,76.56,74.93,73.47
20260918,8409,商之器,48.75,44.18,44.18,38.72
20260918,8410,森田,56.94,52.94,52.94,50.7
20260918,8411,福貞-KY,82.07,81.36,80.71,79.51
20260918,8415,大國鋼,93.14,91.61,90.26,89.38
20260918,8416,實威,77.13,77.13,77.13,77.13
20260918,8421,旭源,64.8,62.68,61.49,58.74
20260918,8422,可寧衛*,38.32,36.8,35.55,34.46
20260918,8423,保綠-KY,63.67,58.95,58.95,54.6
20260918,8424,惠普,60.57,59.44,55.68,50.7
20260918,8426,紅木-KY,74.92,74.92,73.53,70.26
20260918,8429,金麗-KY,42.25,39.98,38.56,38.12
20260918,8431,匯鑽科,34.0,27.0,19.99,16.1
20260918,8432,東生華,61.5,60.16,58.56,56.47
20260918,8433,弘帆,67.53,63.24,60.43,60.43
20260918,8435,鉅邁,41.14,35.6,25.76,20.64
20260918,8436,大江,35.16,31.53,27.87,25.78
20260918,8437,大地-KY,41.89,33.2,30.09,28.08
20260918,8438,昶昕,78.35,76.28,74.35,65.15
20260918,8440,綠電,32.67,30.96,30.96,29.05
20260918,8442,威宏-KY,71.68,69.01,65.0,61.43
20260918,8443,阿瘦,69.55,67.36,65.54,60.37
20260918,8444,綠河-KY,85.93,80.62,78.96,77.61
20260918,8446,華研,51.3,45.98,44.62,42.94
20260918,8450,霹靂,58.33,58.33,58.33,56.66
20260918,8454,富邦媒,81.52,80.55,79.33,79.33
20260918,8455,大拓-KY,89.9,87.77,87.77,87.77
20260918,8462,柏文,65.64,62.65,60.14,58.99
20260918,8463,潤泰材,82.47,80.75,78.56,76.8
20260918,8464,億豐,86.54,83.43,79.94,77.77
20260918,8466,美吉吉-KY,77.08,68.53,68.53,67.48
20260918,8467,波力-KY,81.99,77.78,73.86,73.86
20260918,8472,夠麻吉,63.04,60.22,55.75,55.75
20260918,8473,山林水,65.96,65.52,64.04,63.03
20260918,8476,台境*,71.67,67.84,64.28,62.18
20260918,8477,創業家,83.51,83.51,82.77,81.6
20260918,8478,東哥遊艇,75.66,75.66,75.66,75.66
20260918,8481,政伸,66.51,60.68,57.6,53.63
20260918,8482,商億-KY,95.14,94.14,92.76,90.26
20260918,8487,愛爾達-創,55.94,52.23,49.35,46.05
20260918,8488,吉源-KY,86.97,84.43,81.53,80.29
20260918,8489,三貝德,57.12,54.75,50.34,46.06
20260918,8499,鼎炫-KY,79.88,76.29,72.65,72.65
20260918,8905,裕國,92.63,91.45,90.42,89.63
20260918,8906,花王,56.39,51.99,51.99,49.92
20260918,8908,欣雄,89.14,87.27,86.85,85.98
20260918,8916,光隆,66.46,63.58,60.34,59.75
20260918,8917,欣泰,82.64,75.36,69.59,66.25
20260918,8921,沈氏,85.56,77.33,68.77,63.01
20260918,8923,時報,82.32,77.63,77.63,74.55
20260918,8924,大田,38.85,34.05,30.81,29.73
20260918,8926,台汽電,57.12,54.63,52.81,51.74
20260918,8927,北基,83.6,79.75,76.98,74.84
20260918,8928,鉅明,49.19,44.74,40.71,35.67
20260918,8929,富堡,45.67,43.61,40.85,39.18
20260918,8930,青鋼,69.01,63.14,59.07,56.81
20260918,8931,大汽電,82.06,80.57,79.07,78.36
20260918,8932,智通*,78.81,77.45,75.84,73.8
20260918,8933,愛地雅,52.96,50.49,48.45,47.69
20260918,8935,邦泰,50.88,48.23,46.37,42.46
20260918,8936,國統,31.29,28.06,25.68,23.3
20260918,8937,合騏*,90.89,90.12,88.48,88.11
20260918,8938,明安,57.68,53.36,51.2,46.09
20260918,8940,新天地,70.7,68.49,66.44,62.42
20260918,8941,關中,66.68,60.42,56.58,43.32
20260918,8942,森鉅,51.34,46.77,44.17,41.5
20260918,8996,高力,50.12,38.54,32.86,25.13
20260918,9103,美德醫療-DR,11.73,7.52,5.42,4.06
20260918,9105,泰金寶-DR,26.54,21.67,18.85,16.46
20260918,9110,越南控-DR,43.75,37.03,27.86,21.54
20260918,9136,巨騰-DR,67.52,65.01,63.04,60.82
20260918,9802,鈺齊-KY,63.86,59.61,57.48,54.78
20260918,9902,台火,57.23,54.16,51.31,51.31
20260918,9904,寶成,67.91,65.46,63.84,62.69
20260918,9905,大華,74.34,72.7,72.5,71.92
20260918,9906,欣巴巴,78.76,76.76,76.08,74.98
20260918,9907,統一實,74.65,72.79,71.41,70.56
20260918,9908,大台北,80.5,78.25,76.81,74.71
20260918,9910,豐泰,88.78,87.79,87.13,86.78
20260918,9911,櫻花,67.42,64.4,63.18,61.12
20260918,9912,偉聯,62.74,60.79,58.33,54.91
20260918,9914,美利達,64.94,61.46,59.28,53.77
20260918,9917,中保科,76.86,74.84,72.3,70.48
20260918,9918,欣天然,85.06,81.04,78.12,77.2
20260918,9919,康那香,45.36,44.67,43.31,42.41
20260918,9921,巨大,68.59,65.02,61.58,59.13
20260918,9924,福興,61.09,57.47,55.67,52.66
20260918,9925,新保,68.33,65.49,62.64,61.47
20260918,9926,新海,83.81,79.59,76.59,73.65
20260918,9927,泰銘,58.89,57.06,54.9,52.67
20260918,9928,中視,75.18,71.12,71.12,67.16
20260918,9929,秋雨,88.07,84.53,83.92,83.92
20260918,9930,中聯資源,77.69,76.76,76.76,76.43
20260918,9931,欣高,78.03,76.37,74.12,73.39
20260918,9933,中鼎,62.91,60.09,58.47,56.83
20260918,9934,成霖,66.75,63.16,62.1,59.1
20260918,9935,慶豐富,61.97,58.18,53.79,50.02
20260918,9937,全國,89.18,85.71,82.76,82.15
20260918,9938,百和,52.93,49.95,46.65,45.13
20260918,9939,宏全,62.81,60.09,56.85,53.78
20260918,9940,信義,81.69,79.36,78.38,77.92
20260918,9941,裕融,70.61,69.22,67.46,66.83
20260918,9942,茂順,52.33,49.71,41.25,39.13
20260918,9943,好樂迪,71.1,70.64,69.48,69.48
20260918,9944,新麗,78.82,71.54,66.94,66.16
20260918,9945,潤泰新,66.26,63.95,62.74,62.09
20260918,9946,三發地產,81.6,79.76,79.56,78.44
20260918,9949,琉園,72.9,66.0,62.92,54.92
20260918,9950,萬國通,83.87,81.9,81.48,80.99
20260918,9951,皇田,46.5,44.08,40.4,39.25
20260918,9955,佳龍,61.96,57.78,57.07,55.34
20260918,9958,世紀鋼,48.74,45.33,41.87,41.23
20260918,9960,邁達康,76.55,71.66,59.62,56.82
20260918,9962,有益,46.68,43.41,41.01,40.04
