date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260508,6617,共信-KY,67.17,64.13,62.01,59.22
20260508,6620,漢達,58.83,53.69,48.82,47.73
20260508,6624,萬年清,73.77,73.77,70.66,59.54
20260508,6625,必應,48.87,48.05,45.49,44.07
20260508,6629,泰金-KY,83.87,79.92,79.92,79.92
20260508,6637,醫影,61.67,61.67,53.8,53.8
20260508,6640,均華,69.1,67.17,64.66,64.66
20260508,6641,基士德-KY,60.65,55.64,55.64,53.11
20260508,6642,富致,62.33,59.55,55.91,46.24
20260508,6643,M31,38.11,35.92,34.13,34.13
20260508,6645,金萬林-創,43.9,36.12,29.06,26.17
20260508,6649,台生材,51.41,42.39,39.29,32.85
20260508,6651,全宇昕,50.68,39.44,35.62,33.24
20260508,6654,天正國際,76.18,71.18,71.18,71.18
20260508,6655,科定,85.93,82.96,79.61,76.31
20260508,6657,華安,36.21,28.11,24.33,20.99
20260508,6658,聯策,44.35,40.09,32.38,32.38
20260508,6661,威健生技,65.66,61.47,61.47,61.47
20260508,6662,樂斯科,47.43,45.68,40.02,40.02
20260508,6664,群翊,59.67,57.17,54.86,36.71
20260508,6666,羅麗芬-KY,78.06,78.06,78.06,78.06
20260508,6667,信紘科,52.77,47.67,46.18,42.22
20260508,6668,中揚光,55.26,53.16,51.97,51.97
20260508,6669,緯穎,65.37,59.99,57.64,55.37
20260508,6670,復盛應用,77.17,70.34,65.67,61.73
20260508,6671,三能-KY,74.53,64.66,61.48,58.31
20260508,6672,騰輝電子-KY,33.68,27.82,21.62,19.37
20260508,6674,鋐寶科技,85.1,84.33,84.33,83.15
20260508,6679,鈺太,61.09,55.92,53.2,50.21
20260508,6680,鑫創電子,72.64,70.67,67.78,64.34
20260508,6683,雍智科技,23.66,14.63,14.63,11.24
20260508,6684,安格,34.67,33.61,33.61,31.51
20260508,6689,伊雲谷,47.69,44.13,36.82,35.35
20260508,6690,安碁資訊,59.89,59.89,59.89,59.89
20260508,6691,洋基工程,69.79,64.36,59.03,53.86
20260508,6692,進能服,71.27,65.29,62.82,59.8
20260508,6693,廣閎科,44.14,42.02,37.31,31.39
20260508,6695,芯鼎,43.83,41.49,40.16,38.37
20260508,6697,東捷資訊,66.77,63.46,61.11,61.11
20260508,6698,旭暉應材,39.76,35.62,33.7,31.08
20260508,6703,軒郁,51.29,43.4,41.45,38.64
20260508,6706,惠特,36.62,30.89,27.39,24.93
20260508,6708,天擎,50.72,47.66,42.99,42.99
20260508,6712,長聖,40.91,36.59,33.79,31.08
20260508,6715,嘉基,78.99,73.45,71.46,68.91
20260508,6716,應廣,35.09,25.13,25.13,22.35
20260508,6719,力智,51.02,49.87,47.07,46.21
20260508,6720,久昌,57.25,44.55,37.59,25.76
20260508,6721,信實,51.64,45.07,35.65,35.65
20260508,6722,輝創,76.78,75.57,73.97,73.97
20260508,6725,矽科宏晟,64.37,63.18,61.35,58.66
20260508,6727,亞泰金屬,35.14,20.35,15.03,11.71
20260508,6728,上洋,63.45,61.47,59.01,59.01
20260508,6730,常廣,74.98,68.49,60.59,60.59
20260508,6732,昇佳電子,50.36,46.31,46.31,46.31
20260508,6733,博晟生醫,48.12,44.39,40.89,40.24
20260508,6735,美達科技,50.85,40.8,37.64,35.6
20260508,6739,竹陞科技,62.92,56.87,56.87,53.25
20260508,6741,91APP*-KY,67.49,64.86,63.05,56.44
20260508,6742,澤米,34.39,30.36,28.29,25.97
20260508,6743,安普新,63.67,60.39,58.92,57.08
20260508,6751,智聯服務,62.54,59.86,56.93,56.93
20260508,6752,叡揚,47.04,40.5,25.67,18.1
20260508,6753,龍德造船,62.65,59.21,58.65,55.5
20260508,6754,匯僑設計,83.05,81.35,81.35,81.35
20260508,6756,威鋒電子,61.46,57.45,57.45,57.45
20260508,6757,台灣虎航,78.13,76.94,76.38,76.21
20260508,6761,穩得,39.43,33.92,29.81,26.98
20260508,6762,達亞,78.04,71.05,67.26,62.09
20260508,6763,綠界科技*,64.51,63.17,61.33,59.78
20260508,6767,台微醫,57.25,53.7,52.03,52.03
20260508,6768,志強-KY,82.43,80.72,79.35,78.09
20260508,6770,力積電,47.1,45.0,43.89,43.09
20260508,6771,平和環保-創,40.64,27.8,21.03,18.13
20260508,6776,展碁國際,67.04,64.8,63.17,61.35
20260508,6781,AES-KY,72.07,71.57,69.91,69.91
20260508,6782,視陽,48.89,45.72,35.41,31.18
20260508,6785,昱展新藥,61.4,58.57,56.33,55.09
20260508,6788,華景電,26.94,19.92,16.33,14.22
20260508,6789,采鈺,73.84,73.22,71.51,70.95
20260508,6790,永豐實,78.82,77.71,76.16,75.51
20260508,6791,虎門科技,74.13,63.95,60.12,56.02
20260508,6792,詠業,53.89,51.63,51.63,48.08
20260508,6794,向榮生技,80.69,74.46,73.45,64.93
20260508,6796,晉弘,49.37,40.89,37.46,35.45
20260508,6799,來頡,36.34,30.3,27.06,21.04
20260508,6803,崑鼎,55.76,54.28,54.28,54.28
20260508,6804,明係,61.47,57.34,52.89,47.15
20260508,6805,富世達,60.86,54.03,49.05,49.05
20260508,6806,森崴能源,56.44,55.61,55.16,55.16
20260508,6807,峰源-KY,83.53,78.03,75.38,73.55
20260508,6811,宏碁資訊,67.72,65.47,61.99,61.99
20260508,6821,聯寶,52.78,49.44,47.6,42.14
20260508,6823,濾能,53.32,53.32,53.32,53.32
20260508,6829,千附精密,67.48,66.6,63.0,63.0
20260508,6830,汎銓,35.75,30.33,24.74,18.28
20260508,6831,邁科,57.41,49.32,44.15,37.67
20260508,6834,天二科技,68.3,61.28,57.16,49.84
20260508,6835,圓裕,77.64,72.37,67.46,67.46
20260508,6838,台新藥,61.57,58.01,56.17,55.64
20260508,6840,東研信超,54.04,48.72,44.29,38.83
20260508,6841,長佳智能,48.03,45.3,39.4,38.42
20260508,6843,進典,79.02,75.62,67.45,56.6
20260508,6844,諾貝兒,63.42,58.46,58.46,55.98
20260508,6846,綠茵,66.71,66.71,64.12,64.12
20260508,6854,錼創科技-KY創,66.35,61.48,58.7,55.09
20260508,6855,數泓科,63.33,57.29,45.29,41.79
20260508,6856,鑫傳,80.8,79.16,74.28,74.28
20260508,6859,伯特光,65.01,60.41,58.85,58.85
20260508,6861,睿生光電,58.49,52.77,51.11,51.11
20260508,6862,三集瑞-KY,70.87,68.8,68.8,68.8
20260508,6863,永道-KY,75.49,73.41,73.41,72.24
20260508,6865,偉康科技,49.8,44.37,35.4,35.4
20260508,6869,雲豹能源,54.26,50.28,47.8,45.2
20260508,6870,騰雲,67.03,60.49,51.98,51.98
20260508,6872,浩宇生醫,58.0,53.6,47.25,43.54
20260508,6873,泓德能源,61.0,56.07,52.79,52.16
20260508,6874,倍力,53.62,46.81,43.84,39.58
20260508,6875,國邑*,62.5,58.05,55.49,54.04
20260508,6877,鏵友益,73.34,70.27,60.09,56.13
20260508,6881,潤德,57.92,54.86,49.96,49.96
20260508,6884,海柏特,81.85,81.85,78.05,78.05
20260508,6885,全福生技,36.21,30.8,27.86,22.49
20260508,6887,寶綠特-KY,91.78,88.63,84.7,82.14
20260508,6890,來億-KY,88.73,88.28,87.72,87.34
20260508,6894,衛司特,61.16,55.13,55.13,55.13
20260508,6895,宏碩系統,61.11,59.63,51.14,51.14
20260508,6899,創為精密,80.57,71.38,68.37,66.17
20260508,6901,鑽石投資,85.4,85.0,84.52,84.19
20260508,6902,GOGOLOOK,71.32,62.85,61.07,58.48
20260508,6903,巨漢,70.63,67.84,65.93,65.93
20260508,6904,伯鑫,79.9,64.36,64.36,64.36
20260508,6906,現觀科,60.34,54.82,50.7,47.97
20260508,6907,雅特力-KY,68.63,66.18,65.16,65.16
20260508,6908,宏碁遊戲-創,86.39,86.39,86.39,86.39
20260508,6909,創控,38.47,33.29,26.57,23.79
20260508,6910,德鴻,56.77,52.45,52.45,49.27
20260508,6913,鴻呈,54.09,50.19,48.64,42.3
20260508,6914,阜爾運通,72.43,67.94,67.94,66.66
20260508,6916,華凌,78.79,77.51,75.46,72.8
20260508,6918,愛派司,49.53,40.23,28.05,25.28
20260508,6919,康霈*,73.97,71.14,68.93,67.04
20260508,6921,嘉雨思-創,80.28,76.18,76.18,76.18
20260508,6922,宸曜,63.02,56.8,56.8,56.8
20260508,6923,中台,69.02,64.47,57.62,52.58
20260508,6924,榮惠-KY創,82.73,77.88,77.88,73.08
20260508,6925,意藍,62.66,46.73,46.73,46.73
20260508,6928,攸泰科技,79.19,78.58,76.06,76.06
20260508,6929,佑全,89.53,88.29,86.92,86.92
20260508,6931,青松健康,72.01,62.88,55.82,50.38
20260508,6933,AMAX-KY,62.03,62.03,62.03,62.03
20260508,6934,心誠鎂,62.68,62.68,60.47,55.5
20260508,6936,永鴻生技,75.79,73.79,70.06,64.75
20260508,6937,天虹,63.99,58.76,57.68,56.4
20260508,6944,兆聯實業,49.9,43.06,35.84,32.33
20260508,6949,沛爾生醫-創,73.53,69.36,66.27,62.12
20260508,6951,青新-創,66.17,65.29,63.9,63.9
20260508,6952,大武山,86.44,86.44,86.44,79.51
20260508,6953,家碩,63.56,63.56,56.2,56.2
20260508,6955,邦睿生技-創,60.26,52.37,49.64,49.64
20260508,6957,裕慶-KY,71.83,67.61,61.02,56.14
20260508,6958,日盛台駿,94.07,93.85,93.33,92.84
20260508,6961,旅天下,42.77,38.85,33.34,33.34
20260508,6962,奕力-KY,52.94,50.35,48.57,47.27
20260508,6965,中傑-KY,91.78,91.17,90.31,90.31
20260508,6967,汎瑋材料,75.65,62.48,54.35,47.92
20260508,6968,萬達寵物,58.84,54.7,47.86,44.32
20260508,6969,成信實業*-創,60.89,54.89,54.89,50.74
20260508,6971,惠民實業,74.99,67.87,66.2,61.37
20260508,6982,大井泵浦,64.89,57.04,55.33,53.33
20260508,6983,華洋精機,49.96,47.32,29.5,18.05
20260508,6988,威力暘-創,78.89,76.71,68.49,64.68
20260508,6994,富威電力,61.93,59.33,58.38,57.04
20260508,6996,力領科技,59.59,55.79,55.79,55.79
20260508,6997,博弘,82.26,82.26,82.26,77.74
20260508,7402,邑錡,41.23,33.39,29.46,26.8
20260508,7547,碩網,72.95,71.49,71.49,66.09
20260508,7556,意德士,64.8,59.52,54.94,54.94
20260508,7584,樂意,69.21,66.13,58.47,53.0
20260508,7610,聯友金屬-創,46.39,36.62,33.86,30.25
20260508,7631,聚賢研發-創,72.31,67.22,53.96,53.96
20260508,7642,昶瑞機電,80.06,78.38,78.38,78.38
20260508,7703,銳澤,64.53,59.51,55.31,50.12
20260508,7704,明遠精密,61.08,51.1,49.15,46.52
20260508,7705,三商餐飲,69.77,65.75,64.83,61.81
20260508,7708,全家餐飲,63.56,61.96,61.96,61.96
20260508,7709,榮田,79.48,79.48,77.44,77.44
20260508,7711,永擎,61.68,60.97,58.09,56.87
20260508,7712,博盛半導體,53.88,50.79,35.7,35.7
20260508,7713,威力德生醫,83.96,80.44,77.45,77.45
20260508,7714,創泓科技,66.65,58.86,47.95,47.95
20260508,7715,裕山,56.04,51.69,45.6,39.77
20260508,7716,昱臺國際,82.38,76.14,69.75,65.59
20260508,7717,萊德光電-KY,56.7,50.76,44.53,40.5
20260508,7718,友鋮,78.29,74.2,71.13,67.4
20260508,7721,微程式,61.77,57.97,55.61,52.04
20260508,7722,LINEPAY,85.66,84.83,83.93,83.93
20260508,7723,築間,57.32,55.31,48.38,46.51
20260508,7728,光焱科技,57.13,57.13,57.13,50.79
20260508,7730,暉盛-創,72.09,68.34,66.54,61.56
20260508,7732,金興精密,88.59,86.29,86.29,86.29
20260508,7734,印能科技,73.2,73.2,73.2,67.16
20260508,7736,虎山,84.06,80.72,77.89,76.74
20260508,7738,東聯互動,59.9,50.97,38.4,32.22
20260508,7740,熙特爾-創,69.3,62.92,61.55,59.7
20260508,7743,金利食安,74.83,67.89,62.59,57.39
20260508,7744,崴寶,80.13,76.95,70.28,61.62
20260508,7747,昕奇雲端,78.81,78.81,78.81,71.98
20260508,7749,意騰-KY,50.82,39.36,32.55,28.53
20260508,7750,新代,79.64,69.01,66.1,64.82
20260508,7751,竑騰,47.08,40.18,40.18,36.89
20260508,7753,星亞,74.15,72.51,69.34,65.34
20260508,7757,金色三麥,57.37,55.19,55.19,47.55
20260508,7760,享溫馨,59.2,48.48,44.43,41.74
20260508,7765,中華資安,61.76,59.68,59.68,59.68
20260508,7767,仁大資訊,72.64,67.58,61.22,54.71
20260508,7768,頌勝科技,63.23,61.0,58.07,54.01
20260508,7769,鴻勁,68.29,63.32,60.95,58.56
20260508,7770,君曜,72.23,67.76,65.14,65.14
20260508,7772,耀穎,57.78,52.82,52.82,52.82
20260508,7777,能率亞洲,78.32,77.34,75.84,72.32
20260508,7780,大研生醫*,75.17,74.23,73.73,73.04
20260508,7782,光速火箭,74.97,73.17,69.88,65.8
20260508,7786,東方風能,81.28,79.5,77.61,77.09
20260508,7788,松川精密,76.5,68.58,66.12,62.9
20260508,7791,皇家可口,81.6,79.66,76.88,70.07
20260508,7792,安葆,71.19,67.41,65.76,61.9
20260508,7794,宏碁智新,83.36,76.51,71.76,71.76
20260508,7795,長廣,76.12,73.52,70.1,66.65
20260508,7799,禾榮科,80.12,76.14,74.77,71.19
20260508,7803,雲象科技-創,85.31,80.44,78.8,76.67
20260508,7805,威聯通,71.42,67.98,65.94,65.94
20260508,7810,捷創科技,46.89,44.86,44.86,36.34
20260508,7811,民盛,70.85,66.42,64.26,64.26
20260508,7818,溢泰實業,96.78,96.15,96.15,96.15
20260508,7820,立盈,75.09,75.09,67.51,65.32
20260508,7821,神數,82.82,80.09,78.82,76.48
20260508,7822,倍利科,68.26,68.26,65.6,63.73
20260508,7823,奧義賽博-KY創,71.83,68.52,64.14,58.59
20260508,7828,創新服務,62.52,59.08,55.99,53.85
20260508,7842,天能綠電,80.88,80.88,80.88,80.88
20260508,8011,台通,30.74,29.25,28.03,25.33
20260508,8016,矽創,43.3,38.15,32.5,26.28
20260508,8021,尖點,50.3,46.45,43.58,39.19
20260508,8024,佑華,28.79,25.66,22.7,18.86
20260508,8027,鈦昇,38.64,34.8,29.08,27.36
20260508,8028,昇陽半導體,45.92,40.06,37.44,34.9
20260508,8032,光菱,76.41,74.66,74.66,74.66
20260508,8033,雷虎,39.45,35.88,32.98,30.01
20260508,8034,榮群,17.63,14.88,13.49,8.72
20260508,8038,長園科,20.04,18.72,16.48,15.0
20260508,8039,台虹,56.18,52.5,50.34,48.25
20260508,8040,九暘,51.38,48.57,46.57,44.6
20260508,8042,金山電,73.43,69.97,67.4,66.07
20260508,8043,蜜望實,60.16,57.91,57.91,57.91
20260508,8044,網家,61.16,59.5,57.77,55.46
20260508,8045,達運光電,70.09,63.72,59.92,57.2
20260508,8046,南電,84.99,83.26,81.45,80.47
20260508,8047,星雲,79.26,77.97,74.54,70.32
20260508,8048,德勝,40.32,32.66,32.66,28.17
20260508,8049,晶采,32.91,29.71,27.91,27.07
20260508,8050,廣積,43.24,41.08,39.32,37.45
20260508,8054,安國,34.77,30.67,29.33,29.33
20260508,8059,凱碩,73.33,71.6,70.88,69.93
20260508,8064,東捷,53.42,49.68,47.44,45.56
20260508,8066,來思達,38.68,34.74,28.84,23.39
20260508,8067,志旭,81.35,78.76,75.32,56.73
20260508,8068,全達,63.49,61.8,60.11,58.88
20260508,8069,元太,74.39,71.63,69.44,67.09
20260508,8070,長華*,76.58,75.44,74.28,73.15
20260508,8071,能率網通,37.73,32.59,26.7,25.23
20260508,8072,陞泰,60.97,58.98,58.98,57.87
20260508,8074,鉅橡,42.78,37.69,33.26,32.14
20260508,8076,伍豐,34.4,31.14,29.51,26.77
20260508,8077,洛碁,82.25,79.84,76.98,76.98
20260508,8080,泰霖,84.77,83.48,82.53,82.53
20260508,8081,致新,40.29,35.11,31.17,24.18
20260508,8083,瑞穎,54.7,45.17,43.32,43.32
20260508,8084,巨虹,62.05,58.63,54.7,53.41
20260508,8085,福華,42.69,38.08,36.07,31.66
20260508,8086,宏捷科,58.07,54.37,53.37,51.99
20260508,8087,麗升能源,58.3,49.43,45.97,45.97
20260508,8088,品安,18.89,14.93,14.93,14.93
20260508,8089,康全電訊,42.2,39.9,37.81,37.81
20260508,8091,翔名,49.41,44.12,36.35,32.71
20260508,8092,建暐,59.35,51.06,45.99,41.1
20260508,8093,保銳,49.79,46.95,46.95,44.31
20260508,8096,擎亞,46.84,45.1,43.6,40.47
20260508,8097,常珵,71.24,66.19,64.01,58.29
20260508,8099,大世科,83.04,80.48,76.98,75.2
20260508,8101,華冠,81.58,79.39,79.39,79.39
20260508,8102,傑霖科技,40.16,32.04,25.69,25.69
20260508,8103,瀚荃,53.4,47.18,40.69,37.45
20260508,8104,錸寶,38.95,37.11,36.51,34.8
20260508,8105,凌巨,62.4,61.2,60.25,59.2
20260508,8107,大億金茂,53.49,50.89,48.05,46.97
20260508,8109,博大,54.12,47.24,41.35,34.8
20260508,8110,華東,54.36,52.89,52.22,51.06
20260508,8111,立碁,41.05,37.06,33.32,30.83
20260508,8112,至上,46.33,44.63,43.72,42.01
20260508,8114,振樺電,44.92,38.8,37.03,35.73
20260508,8121,越峰,59.64,56.72,55.03,53.05
20260508,8131,福懋科,71.68,70.97,69.7,69.5
20260508,8147,正淩,46.55,42.98,37.65,32.97
20260508,8150,南茂,77.98,76.39,73.77,72.25
20260508,8155,博智,55.4,50.76,46.37,40.6
20260508,8162,微矽電子-創,74.08,70.17,67.28,63.45
20260508,8163,達方,42.77,39.74,38.48,37.17
20260508,8171,天宇,60.96,58.15,54.43,52.04
20260508,8176,智捷,34.91,29.47,26.48,20.09
20260508,8182,加高,68.55,67.11,65.15,65.15
20260508,8183,精星,47.7,45.22,43.41,43.41
20260508,8201,無敵,56.35,52.42,50.0,45.88
20260508,8210,勤誠,71.72,67.09,64.94,61.32
20260508,8213,志超,50.3,46.62,42.84,40.48
20260508,8215,明基材,53.81,51.57,50.66,50.12
20260508,8222,寶一,37.98,35.19,33.2,33.2
20260508,8227,巨有科技,30.9,28.7,25.29,18.22
20260508,8234,新漢,53.15,50.62,47.98,45.64
20260508,8240,華宏,53.96,51.77,49.62,47.02
20260508,8249,菱光,58.2,56.82,56.33,53.56
20260508,8255,朋程,53.1,51.99,50.66,49.82
20260508,8261,富鼎,45.12,41.7,40.55,39.84
20260508,8271,宇瞻,53.97,49.59,46.76,45.33
20260508,8272,全景軟體,38.46,33.43,29.56,25.15
20260508,8277,商丞,19.03,16.39,13.48,13.48
20260508,8279,生展,62.21,58.36,55.78,52.51
20260508,8284,三竹,63.05,57.93,53.58,43.79
20260508,8289,泰藝,48.97,41.38,40.35,37.78
20260508,8291,尚茂,79.4,79.4,71.94,71.94
20260508,8299,群聯,54.96,50.8,47.85,44.89
20260508,8341,日友,49.12,48.29,46.63,46.63
20260508,8342,益張,72.68,68.32,68.32,65.39
20260508,8349,恒耀,71.33,69.01,67.26,66.49
20260508,8354,冠好,62.8,56.88,52.53,45.98
20260508,8358,金居,60.08,56.57,54.7,52.21
20260508,8367,建新國際,69.93,64.39,62.13,61.17
20260508,8374,羅昇,72.15,70.78,70.09,68.57
20260508,8383,千附,53.68,49.83,47.38,44.87
20260508,8390,金益鼎,48.16,43.35,41.1,39.17
20260508,8401,白紗科,62.21,59.67,57.8,53.85
20260508,8403,盛弘,37.74,35.16,32.12,31.49
20260508,8404,百和興業-KY,78.45,75.77,74.11,73.27
20260508,8409,商之器,48.07,43.54,43.54,38.25
20260508,8410,森田,59.69,55.58,53.78,51.12
20260508,8411,福貞-KY,81.47,81.01,79.81,78.59
20260508,8415,大國鋼,92.49,91.07,89.78,89.35
20260508,8416,實威,77.05,77.05,77.05,73.54
20260508,8421,旭源,63.74,61.83,57.08,57.08
20260508,8422,可寧衛*,38.86,37.39,36.47,35.74
20260508,8423,保綠-KY,63.03,59.36,59.36,55.01
20260508,8424,惠普,62.49,61.35,55.68,50.7
20260508,8426,紅木-KY,74.39,73.53,73.53,70.26
20260508,8429,金麗-KY,41.22,39.46,37.64,37.64
20260508,8431,匯鑽科,24.33,20.84,17.61,15.77
20260508,8432,東生華,61.1,58.56,58.56,56.47
20260508,8433,弘帆,66.76,63.23,60.42,60.42
20260508,8435,鉅邁,41.42,35.59,25.76,20.64
20260508,8436,大江,38.29,33.43,29.83,29.02
20260508,8437,大地-KY,39.17,32.34,29.36,25.36
20260508,8438,昶昕,80.58,77.14,76.25,68.44
20260508,8440,綠電,31.76,30.96,30.96,29.05
20260508,8442,威宏-KY,71.78,68.35,66.33,61.46
20260508,8443,阿瘦,68.92,65.26,62.34,57.02
20260508,8444,綠河-KY,83.24,77.65,75.21,74.49
20260508,8446,華研,48.23,44.33,44.33,40.93
20260508,8450,霹靂,59.67,59.67,59.67,56.27
20260508,8454,富邦媒,79.0,77.18,75.66,75.04
20260508,8455,大拓-KY,89.9,87.77,87.77,87.77
20260508,8462,柏文,65.36,62.99,61.3,60.15
20260508,8463,潤泰材,81.46,80.13,78.43,76.0
20260508,8464,億豐,87.75,83.22,80.17,78.92
20260508,8466,美吉吉-KY,76.55,68.62,66.82,65.6
20260508,8467,波力-KY,82.01,77.8,73.88,73.88
20260508,8472,夠麻吉,63.04,60.22,55.75,55.75
20260508,8473,山林水,66.71,65.42,64.98,64.54
20260508,8476,台境*,64.83,61.8,59.69,56.97
20260508,8477,創業家,78.04,78.04,75.83,75.83
20260508,8478,東哥遊艇,76.66,75.66,75.66,75.66
20260508,8481,政伸,65.63,60.56,57.48,53.51
20260508,8482,商億-KY,95.49,94.11,92.78,90.26
20260508,8487,愛爾達-創,55.76,52.09,49.21,45.91
20260508,8488,吉源-KY,87.07,84.53,82.67,81.43
20260508,8489,三貝德,58.2,55.96,51.5,44.24
20260508,8499,鼎炫-KY,78.79,76.28,72.65,72.65
20260508,8905,裕國,92.4,91.22,89.57,88.78
20260508,8906,花王,54.55,51.08,51.08,49.01
20260508,8908,欣雄,88.36,86.63,86.39,85.2
20260508,8916,光隆,66.29,63.5,61.13,59.94
20260508,8917,欣泰,83.01,75.98,70.21,66.77
20260508,8921,沈氏,84.71,76.48,67.92,62.14
20260508,8923,時報,82.29,77.63,77.63,74.55
20260508,8924,大田,37.79,33.34,30.93,29.85
20260508,8926,台汽電,61.03,58.83,56.89,55.01
20260508,8927,北基,82.02,77.83,75.29,72.54
20260508,8928,鉅明,48.86,44.36,38.99,35.67
20260508,8929,富堡,45.68,43.62,40.85,39.18
20260508,8930,青鋼,67.32,61.5,57.56,55.31
20260508,8931,大汽電,81.85,79.38,78.28,77.47
20260508,8932,智通*,78.16,75.65,72.82,71.57
20260508,8933,愛地雅,52.5,50.3,48.31,47.8
20260508,8935,邦泰,50.01,47.26,45.51,41.64
20260508,8936,國統,33.69,29.81,28.14,24.59
20260508,8937,合騏*,90.81,89.96,88.5,88.13
20260508,8938,明安,57.41,52.69,49.58,43.38
20260508,8940,新天地,71.01,68.96,66.91,62.89
20260508,8941,關中,66.94,62.1,58.26,45.09
20260508,8942,森鉅,50.34,46.28,43.66,41.39
20260508,8996,高力,53.38,45.29,40.01,35.3
20260508,9103,美德醫療-DR,10.29,7.04,5.01,3.69
20260508,9105,泰金寶-DR,30.33,24.32,20.46,17.34
20260508,9110,越南控-DR,44.36,37.47,28.2,21.83
20260508,9136,巨騰-DR,65.02,59.7,57.65,56.41
20260508,9802,鈺齊-KY,65.56,60.9,59.14,56.06
20260508,9902,台火,56.53,52.61,49.78,49.78
20260508,9904,寶成,76.21,74.5,73.39,72.45
20260508,9905,大華,74.08,73.17,72.97,72.39
20260508,9906,欣巴巴,77.51,75.08,74.4,71.47
20260508,9907,統一實,78.0,76.31,74.85,73.72
20260508,9908,大台北,80.25,78.18,76.36,74.3
20260508,9910,豐泰,90.03,88.98,88.19,87.46
20260508,9911,櫻花,68.29,66.31,65.67,62.41
20260508,9912,偉聯,60.26,58.33,55.89,55.89
20260508,9914,美利達,64.42,61.78,60.34,54.36
20260508,9917,中保科,77.5,75.1,72.32,71.13
20260508,9918,欣天然,83.75,80.76,77.85,76.93
20260508,9919,康那香,46.18,45.74,43.99,43.56
20260508,9921,巨大,65.1,62.21,58.42,55.53
20260508,9924,福興,62.24,58.54,57.2,53.61
20260508,9925,新保,68.74,66.62,63.37,61.97
20260508,9926,新海,83.87,79.6,76.6,73.67
20260508,9927,泰銘,58.63,56.52,54.87,52.67
20260508,9928,中視,74.39,71.02,69.95,67.16
20260508,9929,秋雨,87.97,84.47,83.86,83.86
20260508,9930,中聯資源,78.47,77.32,77.32,77.32
20260508,9931,欣高,77.66,76.01,73.76,73.03
20260508,9933,中鼎,58.3,55.42,53.57,52.68
20260508,9934,成霖,66.12,62.4,60.95,58.79
20260508,9935,慶豐富,61.44,56.8,52.58,50.2
20260508,9937,全國,89.02,85.7,82.74,82.45
20260508,9938,百和,53.79,50.39,48.04,45.69
20260508,9939,宏全,58.43,55.99,50.99,47.95
20260508,9940,信義,81.37,79.25,78.64,78.06
20260508,9941,裕融,68.4,66.96,65.73,65.12
20260508,9942,茂順,51.81,49.12,40.67,38.55
20260508,9943,好樂迪,71.09,70.64,69.48,69.48
20260508,9944,新麗,77.85,71.57,67.65,66.06
20260508,9945,潤泰新,64.85,62.72,61.61,60.89
20260508,9946,三發地產,81.23,78.24,77.83,76.69
20260508,9949,琉園,74.11,69.47,66.43,58.4
20260508,9950,萬國通,83.12,81.15,80.31,78.69
20260508,9951,皇田,46.54,42.02,37.26,37.26
20260508,9955,佳龍,62.74,60.44,59.02,56.37
20260508,9958,世紀鋼,56.19,52.21,47.98,46.53
20260508,9960,邁達康,75.79,68.7,56.4,53.6
20260508,9962,有益,46.98,43.3,40.91,39.94
