date,code,name,over_400_pct,over_600_pct,over_800_pct,over_1000_pct
20260605,6624,萬年清,76.75,76.75,70.65,59.54
20260605,6625,必應,48.87,48.05,45.49,44.07
20260605,6629,泰金-KY,84.03,81.65,79.92,79.92
20260605,6637,醫影,61.7,61.7,53.8,53.8
20260605,6640,均華,65.73,63.83,63.83,63.83
20260605,6641,基士德-KY,59.48,55.6,55.6,53.07
20260605,6642,富致,57.82,54.95,51.14,46.24
20260605,6643,M31,37.8,34.07,34.07,34.07
20260605,6645,金萬林-創,44.34,37.51,30.63,26.17
20260605,6649,台生材,53.42,42.41,39.29,32.85
20260605,6651,全宇昕,51.48,39.26,35.22,32.9
20260605,6654,天正國際,79.29,73.07,71.18,71.18
20260605,6655,科定,86.08,83.11,79.76,76.4
20260605,6657,華安,35.91,29.64,25.71,22.37
20260605,6658,聯策,46.19,38.15,34.1,31.9
20260605,6661,威健生技,65.79,61.6,61.6,61.6
20260605,6662,樂斯科,47.6,45.85,40.11,40.11
20260605,6664,群翊,55.52,55.52,54.35,36.55
20260605,6666,羅麗芬-KY,78.06,78.06,78.06,78.06
20260605,6667,信紘科,50.45,47.52,46.18,42.22
20260605,6668,中揚光,54.71,52.59,51.99,51.99
20260605,6669,緯穎,63.86,60.2,56.66,53.85
20260605,6670,復盛應用,78.33,71.82,66.29,63.07
20260605,6671,三能-KY,75.5,64.89,61.64,58.6
20260605,6672,騰輝電子-KY,24.26,21.7,17.41,17.41
20260605,6674,鋐寶科技,85.1,84.33,84.33,83.15
20260605,6679,鈺太,60.02,53.34,50.54,49.05
20260605,6680,鑫創電子,72.65,70.68,67.82,64.38
20260605,6683,雍智科技,18.69,14.63,14.63,11.24
20260605,6684,安格,34.24,33.18,31.51,31.51
20260605,6689,伊雲谷,47.99,44.28,36.97,35.5
20260605,6690,安碁資訊,59.89,59.89,59.89,59.89
20260605,6691,洋基工程,68.43,62.63,59.74,53.88
20260605,6692,進能服,71.28,65.33,62.86,61.38
20260605,6693,廣閎科,44.37,40.03,36.94,31.39
20260605,6695,芯鼎,42.23,39.73,37.63,35.84
20260605,6697,東捷資訊,66.77,63.46,61.11,61.11
20260605,6698,旭暉應材,38.4,35.52,33.6,31.08
20260605,6703,軒郁,51.66,43.85,41.9,39.15
20260605,6706,惠特,35.53,28.98,27.23,24.73
20260605,6708,天擎,52.06,47.48,42.81,42.81
20260605,6712,長聖,42.15,38.07,34.64,31.04
20260605,6715,嘉基,79.07,75.42,73.48,69.69
20260605,6716,應廣,34.97,24.43,22.4,22.4
20260605,6719,力智,49.7,48.68,45.97,44.31
20260605,6720,久昌,57.53,44.64,37.62,25.55
20260605,6721,信實,51.92,45.07,35.65,35.65
20260605,6722,輝創,76.34,75.71,74.11,74.11
20260605,6725,矽科宏晟,64.43,63.18,61.35,58.66
20260605,6727,亞泰金屬,31.88,19.33,11.91,8.59
20260605,6728,上洋,63.32,61.34,59.01,59.01
20260605,6730,常廣,74.04,68.49,60.59,60.59
20260605,6732,昇佳電子,50.23,46.31,46.31,46.31
20260605,6733,博晟生醫,48.65,44.53,41.48,40.24
20260605,6735,美達科技,49.79,40.7,37.63,35.59
20260605,6739,竹陞科技,62.57,56.87,56.87,53.25
20260605,6741,91APP*-KY,69.7,66.65,64.77,58.12
20260605,6742,澤米,34.9,30.3,28.28,25.97
20260605,6743,安普新,63.14,60.38,58.92,57.08
20260605,6751,智聯服務,64.29,59.87,56.93,56.93
20260605,6752,叡揚,47.34,40.79,25.92,18.28
20260605,6753,龍德造船,58.29,56.59,56.59,53.52
20260605,6754,匯僑設計,83.06,81.35,81.35,81.35
20260605,6756,威鋒電子,61.53,57.45,57.45,57.45
20260605,6757,台灣虎航,76.98,76.34,75.9,75.32
20260605,6761,穩得,39.49,35.61,29.81,26.98
20260605,6762,達亞,77.83,70.84,67.05,61.88
20260605,6763,綠界科技*,64.81,63.4,61.94,60.38
20260605,6767,台微醫,58.33,53.7,52.03,52.03
20260605,6768,志強-KY,82.73,80.48,79.43,78.99
20260605,6770,力積電,51.73,49.79,48.5,47.74
20260605,6771,平和環保-創,40.64,27.8,21.03,18.13
20260605,6776,展碁國際,67.55,64.7,63.17,61.35
20260605,6781,AES-KY,71.36,70.89,69.99,69.99
20260605,6782,視陽,46.34,44.06,33.9,31.18
20260605,6785,昱展新藥,62.02,58.52,56.28,55.04
20260605,6788,華景電,25.14,18.25,16.33,14.22
20260605,6789,采鈺,73.44,72.04,70.28,69.71
20260605,6790,永豐實,78.56,77.65,76.06,75.41
20260605,6791,虎門科技,74.13,63.95,60.12,56.02
20260605,6792,詠業,53.89,51.63,51.63,48.08
20260605,6794,向榮生技,80.31,74.73,73.72,66.6
20260605,6796,晉弘,49.34,40.94,37.51,35.45
20260605,6799,來頡,32.79,30.88,25.1,21.04
20260605,6803,崑鼎,55.68,54.28,54.28,54.28
20260605,6804,明係,62.36,57.34,52.89,47.15
20260605,6805,富世達,60.42,55.01,50.01,48.81
20260605,6806,森崴能源,60.19,59.14,58.91,58.58
20260605,6807,峰源-KY,83.54,78.02,75.38,73.55
20260605,6811,宏碁資訊,67.2,63.72,61.99,61.99
20260605,6821,聯寶,50.52,47.26,45.48,40.3
20260605,6823,濾能,56.5,55.02,52.73,52.73
20260605,6829,千附精密,66.59,66.59,63.0,63.0
20260605,6830,汎銓,35.54,28.54,22.94,17.95
20260605,6831,邁科,59.88,52.6,44.02,37.56
20260605,6834,天二科技,70.8,64.48,58.17,49.99
20260605,6835,圓裕,78.26,72.53,67.62,66.13
20260605,6838,台新藥,61.73,57.91,56.07,54.99
20260605,6840,東研信超,53.63,48.73,44.29,38.83
20260605,6841,長佳智能,48.78,46.2,40.34,38.51
20260605,6843,進典,78.62,75.28,66.99,56.14
20260605,6844,諾貝兒,63.44,58.46,58.46,55.98
20260605,6846,綠茵,66.71,66.71,64.12,64.12
20260605,6854,錼創科技-KY創,65.52,61.18,57.81,54.19
20260605,6855,數泓科,61.42,57.28,45.29,41.79
20260605,6856,鑫傳,82.3,79.16,74.28,74.28
20260605,6859,伯特光,65.03,60.34,58.78,58.78
20260605,6861,睿生光電,57.45,53.9,52.16,52.16
20260605,6862,三集瑞-KY,69.86,68.8,68.8,68.8
20260605,6863,永道-KY,75.45,73.42,73.42,72.25
20260605,6865,偉康科技,49.93,44.5,35.53,35.53
20260605,6869,雲豹能源,54.66,52.14,48.59,44.81
20260605,6870,騰雲,69.42,60.77,57.9,57.9
20260605,6872,浩宇生醫,58.03,53.61,47.26,43.51
20260605,6873,泓德能源,62.39,57.65,54.88,53.6
20260605,6874,倍力,53.57,46.81,43.84,39.58
20260605,6875,國邑*,61.74,57.6,55.04,53.59
20260605,6877,鏵友益,73.87,69.73,60.91,56.9
20260605,6881,潤德,57.92,54.86,49.96,49.96
20260605,6884,海柏特,81.85,81.85,78.05,78.05
20260605,6885,全福生技,37.09,31.76,27.26,22.47
20260605,6887,寶綠特-KY,91.63,88.63,84.7,82.14
20260605,6890,來億-KY,89.72,89.3,89.03,88.3
20260605,6894,衛司特,61.05,55.13,55.13,55.13
20260605,6895,宏碩系統,61.16,59.68,51.14,51.14
20260605,6899,創為精密,80.22,71.25,68.22,66.02
20260605,6901,鑽石投資,84.86,84.26,84.03,83.6
20260605,6902,GOGOLOOK,71.71,64.78,61.05,58.48
20260605,6903,巨漢,69.79,67.59,65.68,64.24
20260605,6904,伯鑫,79.9,64.36,64.36,64.36
20260605,6906,現觀科,57.73,52.52,50.3,47.57
20260605,6907,雅特力-KY,69.2,66.07,63.89,62.31
20260605,6908,宏碁遊戲-創,86.39,86.39,86.39,86.39
20260605,6909,創控,38.88,32.98,26.29,22.13
20260605,6910,德鴻,56.84,52.52,52.52,49.34
20260605,6913,鴻呈,55.1,50.18,48.63,42.3
20260605,6914,阜爾運通,71.75,67.94,67.94,66.66
20260605,6916,華凌,78.86,77.58,75.53,72.77
20260605,6918,愛派司,49.82,40.41,28.2,25.43
20260605,6919,康霈*,74.02,71.16,69.03,67.13
20260605,6921,嘉雨思-創,80.28,76.18,76.18,76.18
20260605,6922,宸曜,62.97,56.75,56.75,56.75
20260605,6923,中台,69.65,64.99,58.76,53.72
20260605,6924,榮惠-KY創,80.24,77.88,77.88,73.08
20260605,6925,意藍,60.86,41.69,41.69,41.69
20260605,6928,攸泰科技,79.19,78.58,76.06,76.06
20260605,6929,佑全,89.53,88.29,86.91,86.91
20260605,6931,青松健康,70.82,61.58,55.6,50.2
20260605,6933,AMAX-KY,61.57,61.57,61.57,61.57
20260605,6934,心誠鎂,63.1,63.1,60.9,58.37
20260605,6936,永鴻生技,75.87,73.79,70.06,64.75
20260605,6937,天虹,64.03,58.23,56.03,56.03
20260605,6944,兆聯實業,50.18,43.43,36.26,33.89
20260605,6945,圓祥生技,61.9,58.96,56.85,53.19
20260605,6949,沛爾生醫-創,73.9,69.55,66.62,63.89
20260605,6951,青新-創,66.21,65.33,63.9,63.9
20260605,6952,大武山,86.5,86.5,86.5,79.57
20260605,6953,家碩,63.56,63.56,56.2,56.2
20260605,6955,邦睿生技-創,60.26,52.37,49.64,49.64
20260605,6957,裕慶-KY,72.65,67.61,61.02,56.14
20260605,6958,日盛台駿,94.09,93.87,93.54,92.84
20260605,6961,旅天下,42.79,38.85,33.34,33.34
20260605,6962,奕力-KY,51.68,49.3,47.62,46.15
20260605,6965,中傑-KY,92.13,91.52,90.65,90.65
20260605,6967,汎瑋材料,75.65,62.48,54.35,47.92
20260605,6968,萬達寵物,58.85,54.71,47.87,44.32
20260605,6969,成信實業*-創,60.47,54.51,54.51,50.36
20260605,6971,惠民實業,73.78,67.87,66.2,61.37
20260605,6982,大井泵浦,64.93,57.06,55.35,53.35
20260605,6983,華洋精機,44.17,41.84,26.11,16.01
20260605,6988,威力暘-創,78.84,76.9,70.01,66.2
20260605,6994,富威電力,61.01,58.98,58.03,56.69
20260605,6996,力領科技,59.59,55.8,55.8,55.8
20260605,6997,博弘,82.26,82.26,82.26,77.74
20260605,7402,邑錡,38.29,31.82,29.61,26.95
20260605,7547,碩網,72.92,71.46,71.46,66.06
20260605,7556,意德士,64.65,59.38,54.81,54.81
20260605,7584,樂意,71.67,66.13,58.47,53.0
20260605,7610,聯友金屬-創,46.81,39.22,36.37,34.62
20260605,7631,聚賢研發-創,74.38,67.25,53.99,53.99
20260605,7642,昶瑞機電,80.06,78.38,78.38,78.38
20260605,7703,銳澤,61.0,55.91,51.85,46.66
20260605,7704,明遠精密,59.86,51.09,49.15,46.52
20260605,7705,三商餐飲,69.53,64.83,64.83,61.81
20260605,7708,全家餐飲,63.59,61.96,61.96,61.96
20260605,7709,榮田,79.47,79.47,77.43,77.43
20260605,7711,永擎,61.88,61.22,57.22,54.65
20260605,7712,博盛半導體,51.45,46.57,35.7,35.7
20260605,7713,威力德生醫,84.29,80.88,77.82,77.82
20260605,7714,創泓科技,66.65,58.86,47.95,47.95
20260605,7715,裕山,56.04,51.69,45.6,39.77
20260605,7716,昱臺國際,82.64,76.4,70.01,65.85
20260605,7717,萊德光電-KY,56.25,50.33,43.92,39.9
20260605,7718,友鋮,78.46,74.37,71.27,67.54
20260605,7721,微程式,60.73,56.78,55.61,52.04
20260605,7722,LINEPAY,84.77,83.93,83.93,83.93
20260605,7723,築間,56.49,55.35,48.41,48.41
20260605,7728,光焱科技,57.13,57.13,57.13,50.79
20260605,7730,暉盛-創,70.47,65.11,63.46,61.03
20260605,7732,金興精密,88.51,86.21,86.21,86.21
20260605,7734,印能科技,74.94,73.24,73.24,67.13
20260605,7736,虎山,84.04,80.71,77.88,76.74
20260605,7738,東聯互動,57.79,48.62,38.48,32.22
20260605,7740,熙特爾-創,66.11,59.9,57.26,55.39
20260605,7743,金利食安,74.82,67.89,62.59,57.39
20260605,7744,崴寶,78.03,73.34,66.79,58.09
20260605,7747,昕奇雲端,78.93,78.93,78.93,71.98
20260605,7749,意騰-KY,48.01,39.34,32.53,28.52
20260605,7750,新代,77.4,65.46,61.59,61.59
20260605,7751,竑騰,48.79,40.24,40.24,36.95
20260605,7753,星亞,74.15,72.51,69.34,65.34
20260605,7757,金色三麥,57.37,55.2,55.2,47.55
20260605,7760,享溫馨,60.31,49.87,45.82,43.29
20260605,7765,中華資安,60.75,59.66,59.66,59.66
20260605,7767,仁大資訊,72.49,65.6,61.28,54.77
20260605,7768,頌勝科技,64.3,62.06,59.21,55.15
20260605,7769,鴻勁,67.75,62.32,59.54,57.56
20260605,7770,君曜,72.23,67.76,65.14,65.14
20260605,7772,耀穎,56.09,52.82,52.82,52.82
20260605,7777,能率亞洲,72.18,71.41,69.97,66.46
20260605,7780,大研生醫*,75.38,74.31,74.15,73.57
20260605,7782,光速火箭,75.58,75.58,65.8,65.8
20260605,7786,東方風能,81.8,79.24,77.31,76.79
20260605,7788,松川精密,74.91,66.89,65.22,62.0
20260605,7791,皇家可口,80.51,79.26,75.68,70.07
20260605,7792,安葆,70.83,67.13,65.79,61.96
20260605,7794,宏碁智新,81.67,76.51,71.76,71.76
20260605,7795,長廣,77.77,75.88,72.51,66.68
20260605,7799,禾榮科,80.34,76.06,74.74,71.8
20260605,7803,雲象科技-創,79.58,75.08,73.62,71.61
20260605,7805,威聯通,71.01,67.57,65.53,65.53
20260605,7810,捷創科技,46.8,44.77,40.85,36.34
20260605,7811,民盛,71.79,67.33,65.17,65.17
20260605,7818,溢泰實業,88.65,87.49,87.49,87.49
20260605,7819,精誠金融,59.06,59.06,59.06,55.4
20260605,7820,立盈,75.09,75.09,67.51,65.32
20260605,7821,神數,81.02,79.3,77.47,75.21
20260605,7822,倍利科,68.2,66.92,65.6,63.73
20260605,7823,奧義賽博-KY創,73.64,70.33,66.53,58.59
20260605,7827,漢康-KY創,75.46,71.46,69.06,66.62
20260605,7828,創新服務,62.4,58.96,55.87,53.85
20260605,7842,天能綠電,62.0,62.0,62.0,62.0
20260605,8011,台通,30.66,28.61,27.73,25.52
20260605,8016,矽創,42.97,35.74,32.25,28.55
20260605,8021,尖點,48.3,43.94,41.99,38.39
20260605,8024,佑華,28.79,25.66,22.7,18.86
20260605,8027,鈦昇,32.52,27.31,22.75,21.85
20260605,8028,昇陽半導體,54.46,49.39,44.8,41.88
20260605,8032,光菱,76.41,74.66,74.66,74.66
20260605,8033,雷虎,29.25,25.38,22.19,20.26
20260605,8034,榮群,17.29,15.69,14.34,11.2
20260605,8038,長園科,20.03,18.71,16.47,15.0
20260605,8039,台虹,56.61,53.23,49.21,47.9
20260605,8040,九暘,53.27,50.44,46.93,45.9
20260605,8042,金山電,72.76,68.89,67.29,65.96
20260605,8043,蜜望實,59.02,57.19,56.31,55.28
20260605,8044,網家,61.4,59.31,58.06,55.81
20260605,8045,達運光電,67.91,62.13,59.84,57.13
20260605,8046,南電,82.77,81.16,79.32,78.62
20260605,8047,星雲,79.7,78.41,74.97,70.54
20260605,8048,德勝,40.1,34.13,32.98,28.33
20260605,8049,晶采,32.57,29.74,27.94,27.1
20260605,8050,廣積,41.89,39.5,37.87,36.02
20260605,8054,安國,34.39,29.85,28.51,27.72
20260605,8059,凱碩,73.6,71.95,70.85,69.9
20260605,8064,東捷,49.29,45.39,43.54,41.53
20260605,8066,來思達,38.9,33.43,27.15,21.7
20260605,8067,志旭,81.35,78.76,75.32,56.73
20260605,8068,全達,63.17,62.09,59.64,58.41
20260605,8069,元太,78.01,74.63,72.04,69.03
20260605,8070,長華*,77.32,76.11,74.86,73.85
20260605,8071,能率網通,35.08,29.17,26.7,25.23
20260605,8072,陞泰,59.98,59.98,59.98,57.87
20260605,8074,鉅橡,38.65,34.44,31.1,30.07
20260605,8076,伍豐,34.3,31.02,29.18,26.75
20260605,8077,洛碁,82.25,79.84,76.98,76.98
20260605,8080,泰霖,84.77,83.48,82.53,82.53
20260605,8081,致新,39.46,35.23,31.31,25.36
20260605,8083,瑞穎,55.19,47.26,43.58,43.58
20260605,8084,巨虹,63.91,59.86,55.89,53.41
20260605,8085,福華,42.37,38.13,35.61,32.42
20260605,8086,宏捷科,57.58,54.19,52.51,50.59
20260605,8087,麗升能源,57.45,48.76,43.54,43.54
20260605,8088,品安,20.47,19.1,19.1,19.1
20260605,8089,康全電訊,42.75,39.0,37.84,37.84
20260605,8091,翔名,51.79,44.97,37.41,34.06
20260605,8092,建暐,59.62,52.16,47.36,41.1
20260605,8093,保銳,67.55,65.71,65.71,64.0
20260605,8096,擎亞,54.01,51.99,50.99,49.22
20260605,8097,常珵,70.3,66.79,64.61,58.92
20260605,8099,大世科,83.07,81.09,77.02,75.24
20260605,8101,華冠,82.45,80.45,80.45,80.45
20260605,8102,傑霖科技,40.13,32.01,25.66,25.66
20260605,8103,瀚荃,46.89,38.78,30.5,29.42
20260605,8104,錸寶,37.58,34.78,34.18,32.43
20260605,8105,凌巨,63.13,61.16,60.25,60.05
20260605,8107,大億金茂,53.55,50.89,48.05,46.97
20260605,8109,博大,54.12,47.27,42.36,34.8
20260605,8110,華東,51.86,50.43,49.31,48.47
20260605,8111,立碁,38.62,35.0,30.63,29.07
20260605,8112,至上,41.62,40.29,39.39,38.07
20260605,8114,振樺電,50.3,42.08,39.41,35.94
20260605,8121,越峰,61.33,59.07,57.16,55.17
20260605,8131,福懋科,73.18,72.4,71.6,71.4
20260605,8147,正淩,48.14,45.87,40.54,36.03
20260605,8150,南茂,70.88,69.17,67.53,65.21
20260605,8155,博智,50.33,46.44,41.92,35.94
20260605,8162,微矽電子-創,75.07,71.15,67.17,63.34
20260605,8163,達方,44.41,41.46,39.68,38.09
20260605,8171,天宇,60.77,57.98,54.34,51.95
20260605,8176,智捷,32.93,28.21,25.32,20.15
20260605,8182,加高,68.08,67.52,64.81,64.81
20260605,8183,精星,48.15,45.51,43.76,43.76
20260605,8201,無敵,57.81,52.42,50.0,45.88
20260605,8210,勤誠,71.05,66.35,64.65,62.47
20260605,8213,志超,50.83,46.94,43.17,40.1
20260605,8215,明基材,54.09,52.13,50.99,50.99
20260605,8222,寶一,38.41,35.7,34.73,33.48
20260605,8227,巨有科技,29.11,27.65,27.65,18.22
20260605,8234,新漢,53.42,50.42,48.34,46.61
20260605,8240,華宏,53.94,51.77,49.62,47.02
20260605,8249,菱光,56.71,55.31,54.82,53.54
20260605,8255,朋程,52.3,50.77,48.72,47.88
20260605,8261,富鼎,44.71,41.96,41.35,38.26
20260605,8271,宇瞻,48.27,43.39,40.76,40.09
20260605,8272,全景軟體,38.1,33.3,29.56,25.15
20260605,8277,商丞,19.12,16.48,13.48,13.48
20260605,8279,生展,62.22,58.37,55.79,52.51
20260605,8284,三竹,63.56,58.47,54.12,44.33
20260605,8289,泰藝,43.59,37.73,36.7,34.13
20260605,8291,尚茂,71.9,71.9,71.9,71.9
20260605,8299,群聯,48.31,44.25,39.95,37.91
20260605,8341,日友,49.25,48.42,46.76,46.76
20260605,8342,益張,72.78,68.42,68.42,65.49
20260605,8349,恒耀,71.55,69.54,67.58,66.81
20260605,8354,冠好,63.12,57.23,52.01,46.45
20260605,8358,金居,56.38,54.74,51.35,49.56
20260605,8367,建新國際,70.12,64.55,62.26,61.3
20260605,8374,羅昇,71.23,70.75,70.08,68.57
20260605,8383,千附,51.12,48.21,46.31,44.73
20260605,8390,金益鼎,51.9,47.63,46.91,43.89
20260605,8401,白紗科,62.57,60.0,58.12,54.15
20260605,8403,盛弘,38.2,36.0,33.47,32.23
20260605,8404,百和興業-KY,78.87,76.06,74.21,72.95
20260605,8409,商之器,48.41,43.87,43.87,38.53
20260605,8410,森田,59.25,53.78,53.78,51.12
20260605,8411,福貞-KY,81.63,81.17,80.24,79.02
20260605,8415,大國鋼,92.58,91.1,89.75,89.3
20260605,8416,實威,77.11,77.11,77.11,77.11
20260605,8421,旭源,63.98,61.11,57.51,57.51
20260605,8422,可寧衛*,39.16,37.52,36.36,35.75
20260605,8423,保綠-KY,63.05,59.32,59.32,54.97
20260605,8424,惠普,60.56,59.43,55.68,50.7
20260605,8426,紅木-KY,74.38,73.53,73.53,70.26
20260605,8429,金麗-KY,41.92,40.06,38.19,38.19
20260605,8431,匯鑽科,24.57,20.85,17.62,15.78
20260605,8432,東生華,61.24,58.56,58.56,56.47
20260605,8433,弘帆,66.77,63.23,60.42,60.42
20260605,8435,鉅邁,41.42,35.59,25.75,20.64
20260605,8436,大江,38.7,33.95,30.36,29.52
20260605,8437,大地-KY,39.57,32.72,29.68,27.67
20260605,8438,昶昕,83.8,80.9,79.99,69.7
20260605,8440,綠電,32.68,30.96,30.96,29.05
20260605,8442,威宏-KY,71.99,68.15,66.14,61.39
20260605,8443,阿瘦,69.4,65.8,63.91,58.56
20260605,8444,綠河-KY,83.57,77.98,76.12,75.4
20260605,8446,華研,50.03,44.4,44.4,42.72
20260605,8450,霹靂,59.55,59.55,58.33,56.66
20260605,8454,富邦媒,79.74,78.28,77.23,76.93
20260605,8455,大拓-KY,89.9,87.77,87.77,87.77
20260605,8462,柏文,64.6,62.87,61.29,60.14
20260605,8463,潤泰材,81.53,80.2,78.5,76.01
20260605,8464,億豐,86.73,82.36,79.47,76.45
20260605,8466,美吉吉-KY,76.49,67.98,67.98,66.97
20260605,8467,波力-KY,82.01,77.8,73.88,73.88
20260605,8472,夠麻吉,63.04,60.22,55.75,55.75
20260605,8473,山林水,67.95,66.61,66.28,65.35
20260605,8476,台境*,66.03,63.22,60.31,57.59
20260605,8477,創業家,78.09,78.09,77.12,75.87
20260605,8478,東哥遊艇,76.81,76.36,75.66,75.66
20260605,8481,政伸,66.41,60.64,57.56,53.59
20260605,8482,商億-KY,95.13,94.13,92.79,90.26
20260605,8487,愛爾達-創,55.76,52.09,49.21,45.91
20260605,8488,吉源-KY,87.08,84.54,82.67,81.43
20260605,8489,三貝德,57.06,56.17,51.7,46.04
20260605,8499,鼎炫-KY,78.79,76.28,72.65,72.65
20260605,8905,裕國,92.37,91.19,89.57,88.78
20260605,8906,花王,55.42,51.95,51.95,49.88
20260605,8908,欣雄,88.89,87.32,87.1,86.23
20260605,8916,光隆,67.29,64.15,61.76,60.57
20260605,8917,欣泰,83.03,76.0,70.23,66.79
20260605,8921,沈氏,85.56,77.33,68.77,63.0
20260605,8923,時報,82.29,77.63,77.63,74.55
20260605,8924,大田,38.36,34.13,30.93,29.85
20260605,8926,台汽電,60.77,58.64,57.25,55.66
20260605,8927,北基,82.75,78.31,75.9,73.55
20260605,8928,鉅明,49.09,44.55,40.6,35.67
20260605,8929,富堡,45.68,43.61,40.85,39.18
20260605,8930,青鋼,67.53,60.84,57.62,56.57
20260605,8931,大汽電,81.61,79.56,79.05,77.53
20260605,8932,智通*,80.03,78.22,74.84,73.33
20260605,8933,愛地雅,53.0,50.54,48.31,47.5
20260605,8935,邦泰,52.94,48.07,46.9,43.0
20260605,8936,國統,35.3,31.89,29.33,26.83
20260605,8937,合騏*,90.91,89.98,88.69,88.09
20260605,8938,明安,57.15,51.95,49.69,43.37
20260605,8940,新天地,70.97,68.92,66.87,62.84
20260605,8941,關中,67.07,62.23,58.39,47.82
20260605,8942,森鉅,50.95,46.2,43.95,42.16
20260605,8996,高力,52.11,42.26,35.65,30.79
20260605,9103,美德醫療-DR,11.68,8.43,5.71,4.41
20260605,9105,泰金寶-DR,27.31,22.24,19.24,16.75
20260605,9110,越南控-DR,43.77,37.04,27.89,21.46
20260605,9136,巨騰-DR,66.04,61.89,60.44,57.84
20260605,9802,鈺齊-KY,65.65,61.78,59.01,56.85
20260605,9902,台火,56.65,53.09,50.27,50.27
20260605,9904,寶成,74.0,72.22,71.13,70.14
20260605,9905,大華,73.88,72.94,72.74,71.89
20260605,9906,欣巴巴,78.86,76.35,74.85,73.75
20260605,9907,統一實,76.16,74.27,73.16,71.88
20260605,9908,大台北,80.51,78.22,76.78,74.35
20260605,9910,豐泰,89.82,88.78,87.71,86.88
20260605,9911,櫻花,68.06,65.9,64.95,61.67
20260605,9912,偉聯,61.29,59.36,56.92,56.92
20260605,9914,美利達,65.41,62.82,61.64,56.26
20260605,9917,中保科,77.6,75.41,72.78,71.18
20260605,9918,欣天然,84.04,80.82,77.91,76.99
20260605,9919,康那香,46.36,45.18,44.13,42.82
20260605,9921,巨大,64.94,61.56,57.17,54.68
20260605,9924,福興,61.82,58.48,56.63,53.62
20260605,9925,新保,68.46,66.22,63.18,62.01
20260605,9926,新海,83.87,79.6,76.6,73.67
20260605,9927,泰銘,58.87,57.04,54.88,52.67
20260605,9928,中視,74.49,71.12,71.12,67.16
20260605,9929,秋雨,87.96,84.47,83.86,83.86
20260605,9930,中聯資源,78.19,77.23,77.23,77.23
20260605,9931,欣高,77.96,75.96,73.71,72.98
20260605,9933,中鼎,59.33,56.6,54.78,53.47
20260605,9934,成霖,66.5,63.05,61.39,58.74
20260605,9935,慶豐富,61.78,56.74,52.49,50.11
20260605,9937,全國,89.04,85.7,82.74,82.45
20260605,9938,百和,53.1,48.78,46.45,44.31
20260605,9939,宏全,59.76,57.33,53.26,49.96
20260605,9940,信義,81.6,79.08,78.19,77.73
20260605,9941,裕融,68.6,67.62,66.51,65.61
20260605,9942,茂順,52.38,49.14,40.69,38.57
20260605,9943,好樂迪,71.05,70.64,69.48,69.48
20260605,9944,新麗,78.69,71.46,66.89,66.11
20260605,9945,潤泰新,64.71,62.63,61.49,60.89
20260605,9946,三發地產,81.06,78.86,78.27,77.14
20260605,9949,琉園,73.83,68.11,66.77,58.74
20260605,9950,萬國通,82.89,80.92,80.06,79.57
20260605,9951,皇田,46.67,43.55,38.79,38.79
20260605,9955,佳龍,64.04,60.25,58.84,56.28
20260605,9958,世紀鋼,55.89,51.75,47.79,46.3
20260605,9960,邁達康,74.68,69.66,59.58,56.78
20260605,9962,有益,47.06,43.31,40.92,39.95
