model_id,overlay_model_id,research_id,tdcc_list_type,tdcc_list_name_zh,rank_bucket,rank_bucket_name_zh,confluence_scope,confluence_scope_zh,confluence_id,confluence_name_zh,pattern_id,sample_size,unique_signal_events,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,avg_tdcc_rank,avg_tdcc_ranking_score,avg_tdcc_signal_age_days,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,out_of_sample_median_return,confidence_status,out_of_sample_pass,approved_for_daily,ranking_research_score,ranking_research_rank,risk_notes_zh,generated_at,data_start_date,data_end_date
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,locked_limit_up__break_signal_low,鎖量漲停 + 跌破訊號低點,next_open_tp10_signal_low_stop_20d,2,2,2,0.0,-3.3232,-3.3232,-9.3656,1.8114,-7.2469,1.0,0.0,1.0,23.63,4.5,1,0.0,-6.6465,-6.6465,low,False,False,-98.0,429,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,locked_limit_up__break_signal_low,鎖量漲停 + 跌破訊號低點,pullback_10ma_hold_10d,2,2,2,50.0,18.8156,18.8156,-6.822,23.3349,-6.551,10.0,18.6193,13.0,38.3,6.0,1,100.0,39.7671,39.7671,low,False,False,-98.0,430,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__break_signal_low,放量攻擊 + 跌破訊號低點,next_open_10ma_trailing_20d,2,2,2,0.0,-6.7828,-6.7828,-11.2903,2.189,-8.1005,6.0,0.0,10.0,41.54,1.5,1,0.0,-10.8871,-10.8871,low,False,False,-98.0,431,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__break_signal_low,放量攻擊 + 跌破訊號低點,next_open_5ma_trailing_20d,2,2,2,0.0,-7.2293,-7.2293,-11.2903,1.2961,-8.1005,4.0,0.0,10.0,41.54,1.5,1,0.0,-10.8871,-10.8871,low,False,False,-98.0,432,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__break_signal_low,放量攻擊 + 跌破訊號低點,next_open_hold_20d,2,2,2,0.0,-11.7223,-11.7223,-20.1613,2.189,-15.2146,20.0,0.0,10.0,41.54,1.5,1,0.0,-14.5161,-14.5161,low,False,False,-98.0,433,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__break_signal_low,放量攻擊 + 跌破訊號低點,next_open_tp10_signal_low_stop_20d,2,2,2,0.0,-8.6837,-8.6837,-20.1613,1.2961,-12.536,3.5,0.0,10.0,41.54,1.5,1,0.0,-12.9032,-12.9032,low,False,False,-98.0,434,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__next_day_continuation,放量攻擊 + 隔日續強,pullback_5ma_hold_10d,2,2,2,100.0,39.6418,39.6418,-5.5804,47.5871,-5.1711,10.0,999.0,25.0,61.805,2.0,2,100.0,39.6418,39.6418,low,False,False,-98.0,435,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__next_day_gap_fade,放量攻擊 + 隔日開高走低,pullback_5ma_hold_10d,2,2,2,100.0,22.6921,22.6921,-2.2907,36.0043,-1.638,10.0,999.0,2.5,54.33,5.5,2,100.0,22.6921,22.6921,low,False,False,-98.0,436,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,chase_day1_signal_low_stop_5d,2,2,2,50.0,-0.9565,-0.9565,-7.8498,8.0299,-6.9249,5.0,0.6703,3.0,92.985,2.0,2,50.0,-0.9565,-0.9565,low,False,False,-98.0,437,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,chase_day2_signal_low_stop_5d,2,2,2,50.0,-2.3662,-2.3662,-8.5965,5.0099,-8.2699,5.0,0.3256,3.0,92.985,2.0,2,50.0,-2.3662,-2.3662,low,False,False,-98.0,438,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,chase_day3_signal_low_stop_5d,2,2,2,50.0,3.509,3.509,-7.7426,10.9673,-5.7198,4.5,4.4515,3.0,92.985,2.0,2,50.0,3.509,3.509,low,False,False,-98.0,439,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,next_day_break_signal_high_hold_10d,2,2,2,100.0,24.4824,24.4824,-13.1667,24.4824,-10.655,10.0,999.0,3.0,92.985,2.0,2,100.0,24.4824,24.4824,low,False,False,-98.0,440,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,next_open_5pct_stop_10d,2,2,2,0.0,-5.0,-5.0,-6.1433,8.0299,-6.0716,3.5,0.0,3.0,92.985,2.0,2,0.0,-5.0,-5.0,low,False,False,-98.0,441,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,next_open_hold_10d,2,2,2,100.0,27.4194,27.4194,-11.0922,27.4194,-8.5461,10.0,999.0,3.0,92.985,2.0,2,100.0,27.4194,27.4194,low,False,False,-98.0,442,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,next_open_hold_5d,2,2,2,50.0,-0.9565,-0.9565,-7.8498,8.0299,-6.9249,5.0,0.6703,3.0,92.985,2.0,2,50.0,-0.9565,-0.9565,low,False,False,-98.0,443,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,next_open_large_black_exit_10d,2,2,2,100.0,27.4194,27.4194,-11.0922,27.4194,-8.5461,10.0,999.0,3.0,92.985,2.0,2,100.0,27.4194,27.4194,low,False,False,-98.0,444,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,next_open_signal_low_stop_10d,2,2,2,50.0,12.9996,12.9996,-11.0922,20.2522,-8.5461,8.0,3.7206,3.0,92.985,2.0,2,50.0,12.9996,12.9996,low,False,False,-98.0,445,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,next_open_tp5_signal_low_stop_10d,2,2,2,50.0,-2.2782,-2.2782,-11.0922,8.0299,-5.6017,3.5,0.5232,3.0,92.985,2.0,2,50.0,-2.2782,-2.2782,low,False,False,-98.0,446,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,pullback_10ma_hold_10d,2,2,2,100.0,57.2362,57.2362,-2.9795,64.4689,-1.8127,10.0,999.0,3.0,92.985,2.0,2,100.0,57.2362,57.2362,low,False,False,-98.0,447,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,pullback_5ma_hold_10d,2,2,2,100.0,33.2388,33.2388,-6.295,37.1451,-5.9377,10.0,999.0,3.0,92.985,2.0,2,100.0,33.2388,33.2388,low,False,False,-98.0,448,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_follow,TDCC+攻擊方式+後續走法,volume_attack__pullback_10ma,放量攻擊 + 回測10MA,signal_close_hold_5d,2,2,2,50.0,-0.2329,-0.2329,-13.4868,8.8667,-10.1705,5.0,0.8441,3.0,92.985,2.0,2,50.0,-0.2329,-0.2329,low,False,False,-98.0,449,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_method,TDCC+攻擊方式,general_breakout,一般突破,next_open_10ma_trailing_20d,1,1,1,0.0,-6.1125,-6.1125,-6.1125,14.9144,-6.1125,5.0,0.0,20.0,55.9,4.0,1,0.0,-6.1125,-6.1125,low,False,False,-99.0,450,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_method,TDCC+攻擊方式,general_breakout,一般突破,next_open_5ma_trailing_20d,1,1,1,100.0,4.2787,4.2787,-1.956,14.9144,-1.956,4.0,999.0,20.0,55.9,4.0,1,100.0,4.2787,4.2787,low,False,False,-99.0,451,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_method,TDCC+攻擊方式,general_breakout,一般突破,next_open_hold_20d,1,1,1,100.0,8.4352,8.4352,-11.2469,17.3594,-11.2469,20.0,999.0,20.0,55.9,4.0,1,100.0,8.4352,8.4352,low,False,False,-99.0,452,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_attack_method,TDCC+攻擊方式,general_breakout,一般突破,next_open_tp10_signal_low_stop_20d,1,1,1,100.0,10.0,10.0,-1.956,14.9144,-1.956,2.0,999.0,20.0,55.9,4.0,1,100.0,10.0,10.0,low,False,False,-99.0,453,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_follow_through,TDCC+後續走法,next_day_gap_fade,隔日開高走低,pullback_10ma_hold_10d,1,1,1,100.0,11.5723,11.5723,-0.3906,14.502,-0.3906,10.0,999.0,14.0,-5.18,5.0,1,100.0,11.5723,11.5723,low,False,False,-99.0,454,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_follow_through,TDCC+後續走法,pullback_10ma,回測10MA,next_open_10ma_trailing_20d,1,1,1,0.0,-5.2901,-5.2901,-11.0922,4.9488,-11.0922,7.0,0.0,1.0,102.03,0.0,1,0.0,-5.2901,-5.2901,low,False,False,-99.0,455,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_follow_through,TDCC+後續走法,pullback_10ma,回測10MA,next_open_5ma_trailing_20d,1,1,1,0.0,-5.6314,-5.6314,-7.8498,4.9488,-7.8498,3.0,0.0,1.0,102.03,0.0,1,0.0,-5.6314,-5.6314,low,False,False,-99.0,456,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_follow_through,TDCC+後續走法,pullback_10ma,回測10MA,next_open_hold_20d,1,1,1,100.0,45.9044,45.9044,-11.0922,73.2082,-11.0922,20.0,999.0,1.0,102.03,0.0,1,100.0,45.9044,45.9044,low,False,False,-99.0,457,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_follow_through,TDCC+後續走法,pullback_10ma,回測10MA,next_open_tp10_signal_low_stop_20d,1,1,1,0.0,-9.5563,-9.5563,-11.0922,4.9488,-11.0922,6.0,0.0,1.0,102.03,0.0,1,0.0,-9.5563,-9.5563,low,False,False,-99.0,458,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,normal_risk,一般風險,next_open_10ma_trailing_20d,1,1,1,0.0,-5.2901,-5.2901,-11.0922,4.9488,-11.0922,7.0,0.0,1.0,102.03,0.0,1,0.0,-5.2901,-5.2901,low,False,False,-99.0,459,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,normal_risk,一般風險,next_open_5ma_trailing_20d,1,1,1,0.0,-5.6314,-5.6314,-7.8498,4.9488,-7.8498,3.0,0.0,1.0,102.03,0.0,1,0.0,-5.6314,-5.6314,low,False,False,-99.0,460,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,normal_risk,一般風險,next_open_hold_20d,1,1,1,100.0,45.9044,45.9044,-11.0922,73.2082,-11.0922,20.0,999.0,1.0,102.03,0.0,1,100.0,45.9044,45.9044,low,False,False,-99.0,461,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,normal_risk,一般風險,next_open_tp10_signal_low_stop_20d,1,1,1,0.0,-9.5563,-9.5563,-11.0922,4.9488,-11.0922,6.0,0.0,1.0,102.03,0.0,1,0.0,-9.5563,-9.5563,low,False,False,-99.0,462,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,normal_risk,一般風險,pullback_10ma_hold_10d,1,1,1,100.0,85.2886,85.2886,-2.9795,85.6611,-2.9795,10.0,999.0,1.0,102.03,0.0,1,100.0,85.2886,85.2886,low,False,False,-99.0,463,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,chase_day1_signal_low_stop_5d,1,1,1,100.0,13.3829,13.3829,-5.4523,23.9157,-5.4523,5.0,999.0,5.0,83.94,0.0,1,100.0,13.3829,13.3829,low,False,False,-99.0,464,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,chase_day2_signal_low_stop_5d,1,1,1,100.0,12.7098,12.7098,-5.3957,19.9041,-5.3957,5.0,999.0,5.0,83.94,0.0,1,100.0,12.7098,12.7098,low,False,False,-99.0,465,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,chase_day3_signal_low_stop_5d,1,1,1,100.0,3.8889,3.8889,-6.0,11.1111,-6.0,5.0,999.0,5.0,83.94,0.0,1,100.0,3.8889,3.8889,low,False,False,-99.0,466,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,next_day_break_signal_high_hold_10d,1,1,1,100.0,36.3073,36.3073,-5.4523,36.3073,-5.4523,10.0,999.0,5.0,83.94,0.0,1,100.0,36.3073,36.3073,low,False,False,-99.0,467,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,next_open_5pct_stop_10d,1,1,1,0.0,-5.0,-5.0,-5.4523,3.8414,-5.4523,1.0,0.0,5.0,83.94,0.0,1,0.0,-5.0,-5.0,low,False,False,-99.0,468,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,next_open_hold_10d,1,1,1,100.0,36.3073,36.3073,-5.4523,36.3073,-5.4523,10.0,999.0,5.0,83.94,0.0,1,100.0,36.3073,36.3073,low,False,False,-99.0,469,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,next_open_hold_5d,1,1,1,100.0,13.3829,13.3829,-5.4523,23.9157,-5.4523,5.0,999.0,5.0,83.94,0.0,1,100.0,13.3829,13.3829,low,False,False,-99.0,470,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,next_open_large_black_exit_10d,1,1,1,100.0,36.3073,36.3073,-5.4523,36.3073,-5.4523,10.0,999.0,5.0,83.94,0.0,1,100.0,36.3073,36.3073,low,False,False,-99.0,471,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,next_open_signal_low_stop_10d,1,1,1,100.0,36.3073,36.3073,-5.4523,36.3073,-5.4523,10.0,999.0,5.0,83.94,0.0,1,100.0,36.3073,36.3073,low,False,False,-99.0,472,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,next_open_tp5_signal_low_stop_10d,1,1,1,100.0,5.0,5.0,-5.4523,14.1264,-5.4523,2.0,999.0,5.0,83.94,0.0,1,100.0,5.0,5.0,low,False,False,-99.0,473,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,pullback_10ma_hold_10d,1,1,1,100.0,29.1838,29.1838,-0.6459,43.2766,-0.6459,10.0,999.0,5.0,83.94,0.0,1,100.0,29.1838,29.1838,low,False,False,-99.0,474,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,pullback_5ma_hold_10d,1,1,1,100.0,28.3482,28.3482,-5.5804,36.1607,-5.5804,10.0,999.0,5.0,83.94,0.0,1,100.0,28.3482,28.3482,low,False,False,-99.0,475,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,weekly_increase,當週大戶增幅排名,top_50,前50名,tdcc_risk_type,TDCC+風險型態,volume_overheat,量能過熱,signal_close_hold_5d,1,1,1,100.0,20.0787,20.0787,-6.2992,31.2336,-6.2992,5.0,999.0,5.0,83.94,0.0,1,100.0,20.0787,20.0787,low,False,False,-99.0,476,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
