model_id,operation_asof_date,stock_id,stock_name,signal_date,selected_trigger_id,selected_confirmation_date,operation_lifecycle_state,audit_status,included_in_daily_adapter,tdcc_list_type,tdcc_rank,rank_bucket,classification_id,attack_method,price_position_type,risk_type,evidence_confluence_scope,evidence_confluence_id,evidence_sample_size,evidence_win_rate,evidence_avg_return,evidence_median_return,evidence_out_of_sample_pass,ranking_research_score,reason,generated_at
volume_range_breakout,20260707,0055,元大MSCI金融,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,0057,富邦摩台,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1101,台泥,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1301,台塑,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1303,南亞,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1312,國喬,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1326,台化,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1434,福懋,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1440,南紡,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1444,力麗,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1447,力鵬,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1449,佳和,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1471,首利,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1504,東元,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1536,和大,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1568,倉佑,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1587,吉茂,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1605,華新,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1608,華榮,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1612,宏泰,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1616,億泰,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1617,榮星,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1618,合機,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1710,東聯,20260529,pullback_5ma_confirmed,20260605,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1718,中纖,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1726,永記,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1733,五鼎,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,1777,生泰,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2006,東和鋼鐵,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2008,高興昌,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2114,鑫永銓,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2206,三陽工業,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2207,和泰車,20260529,pullback_5ma_confirmed,20260602,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2243,宏旭-KY,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2247,汎德永業,20260529,pullback_5ma_confirmed,20260603,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2302,麗正,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2317,鴻海,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2324,仁寶,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2330,台積電,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2331,精英,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2332,友訊,20260529,pullback_5ma_confirmed,20260603,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2353,宏碁,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2356,英業達,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2357,華碩,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2362,藍天,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2369,菱生,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2374,佳能,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2376,技嘉,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2382,廣達,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2392,正崴,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2395,研華,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2405,輔信,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2412,中華電,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2419,仲琦,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2450,神腦,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2454,聯發科,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2474,可成,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2497,怡利電,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2501,國建,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2597,潤弘,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2601,益航,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2603,長榮,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2610,華航,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2618,長榮航,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2634,漢翔,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2809,京城銀,20260529,,,source_gap,source_gap,False,,,,,,,,,,,,,,,,signal_date_missing_in_stock_price_history,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2816,旺旺保,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2834,臺企銀,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2850,新產,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2881,富邦金,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2882,國泰金,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2883,凱基金,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2886,兆豐金,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2890,永豐金,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2891,中信金,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,2949,欣新網,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3017,奇鋐,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3021,鴻名,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3046,建碁,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3058,立德,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3067,全域,20260529,,,source_gap,source_gap,False,,,,,,,,,,,,,,,,operation_asof_date_missing_in_stock_price_history,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3226,龍鋒,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3231,緯創,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3311,閎暉,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3321,同泰,20260529,pullback_5ma_confirmed,20260603,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3346,麗清,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3380,明泰,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3528,安馳,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3607,谷崧,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3611,鼎翰,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,3706,神達,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4106,雃博,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4306,炎洲,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4566,時碩工業,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4807,日成-KY,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4906,正文,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4915,致伸,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4935,茂林-KY,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,4938,和碩,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5209,新鼎,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5522,遠雄,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5876,上海商銀,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,5880,合庫金,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6116,彩晶,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6155,鈞寶,20260529,pullback_5ma_confirmed,20260602,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6176,瑞儀,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6235,華孚,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6556,勝品,20260529,pullback_5ma_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6591,動力-KY,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6654,天正國際,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6690,安碁資訊,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6698,旭暉應材,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6805,富世達,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6870,騰雲,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
volume_range_breakout,20260707,6894,衛司特,20260529,next_day_break_signal_high_confirmed,20260601,active_operation_suppressed,lifecycle_suppressed,False,,,,,,,,,,,,,,,,missing_confirmation_operation_snapshot,2026-07-07 23:19:28 Asia/Taipei
